Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.06626051],[2.19887135],1999,-25,[14.83679626]
[1.08824383],[2.19887074],1999,-25,[14.83679626]
[1.11022714],[2.19887013],1999,-25,[14.83679626]
[1.13221043],[2.19886952],1999,-25,[14.83679626]
[1.15419372],[2.19886891],1999,-25,[14.83679626]
[1.17617698],[2.19886829],1999,-25,[14.83679626]
[1.19816024],[2.19886768],1999,-25,[14.83679626]
[1.22014349],[2.19886707],1999,-25,[14.83679626]
[1.24212672],[2.19886646],1999,-25,[14.83679626]
[1.26410994],[2.19886585],1999,-25,[14.83679626]
[1.28609316],[2.19886524],1999,-25,[14.83679626]
[1.30807636],[2.19886462],1999,-25,[14.83679626]
[1.33005955],[2.19886401],1999,-25,[14.83679626]
[1.35204273],[2.1988634],1999,-25,[14.83679626]
[1.37402591],[2.19886279],1999,-25,[14.83679626]
[1.39600907],[2.19886218],1999,-25,[14.83679626]
[1.41799223],[2.19886156],1999,-25,[14.83679626]
[1.43997538],[2.19886095],1999,-25,[14.83679626]
[1.46195851],[2.19886034],1999,-25,[14.83679626]
[1.48394164],[2.19885973],1999,-25,[14.83679626]
[1.50592477],[2.19885911],1999,-25,[14.83679626]
[1.52790788],[2.1988585],1999,-25,[14.83679626]
[1.54989099],[2.19885789],1999,-25,[14.83679626]
[1.57187409],[2.19885728],1999,-25,[14.83679626]
[1.59385718],[2.19885666],1999,-25,[14.83679626]
[1.61584026],[2.19885605],1999,-25,[14.83679626]
[1.63782334],[2.19885544],1999,-25,[14.83679626]
[1.65980641],[2.19885483],1999,-25,[14.83679626]
[1.68178947],[2.19885421],1999,-25,[14.83679626]
[1.70377252],[2.1988536],1999,-25,[14.83679626]
[1.72575557],[2.19885299],1999,-25,[14.83679626]
[1.74773861],[2.19885238],1999,-25,[14.83679626]
[1.76972165],[2.19885176],1999,-25,[14.83679626]
[1.79170467],[2.19885115],1999,-25,[14.83679626]
[1.81368769],[2.19885054],1999,-25,[14.83679626]
[1.83567071],[2.19884992],1999,-25,[14.83679626]
[1.85765371],[2.19884931],1999,-25,[14.83679626]
[1.87963671],[2.1988487],1999,-25,[14.83679626]
[1.90161971],[2.19884808],1999,-25,[14.83679626]
[1.9236027],[2.19884747],1999,-25,[14.83679626]
[1.94558568],[2.19884686],1999,-25,[14.83679626]
[1.96756865],[2.19884624],1999,-25,[14.83679626]
[1.98955162],[2.19884563],1999,-25,[14.83679626]
[2.01153458],[2.19884502],1999,-25,[14.83679626]
[2.03351753],[2.1988444],1999,-25,[14.83679626]
[2.05550048],[2.19884379],1999,-25,[14.83679626]
[2.07748342],[2.19884318],1999,-25,[14.83679626]
[2.09946636],[2.19884256],1999,-25,[14.83679626]
[2.12144929],[2.19884195],1999,-25,[14.83679626]
[2.14343221],[2.19884134],1999,-25,[14.83679626]
[2.16541513],[2.19884072],1999,-25,[14.83679626]
[2.18739804],[2.19884011],1999,-25,[14.83679626]
[2.20938094],[2.19883949],1999,-25,[14.83679626]
[2.23136384],[2.19883888],1999,-25,[14.83679626]
[2.25334673],[2.19883826],1999,-25,[14.83679626]
[2.27532962],[2.19883765],1999,-25,[14.83679626]
[2.2973125],[2.19883704],1999,-25,[14.83679626]
[2.31929537],[2.19883642],1999,-25,[14.83679626]
[2.34127824],[2.19883581],1999,-25,[14.83679626]
[2.3632611],[2.19883519],1999,-25,[14.83679626]
[2.38524395],[2.19883458],1999,-25,[14.83679626]
[2.4072268],[2.19883396],1999,-25,[14.83679626]
[2.42920964],[2.19883335],1999,-25,[14.83679626]
[2.45119248],[2.19883273],1999,-25,[14.83679626]
[2.47317531],[2.19883212],1999,-25,[14.83679626]
[2.49515813],[2.1988315],1999,-25,[14.83679626]
[2.51714095],[2.19883088],1999,-25,[14.83679626]
[2.53912376],[2.19883027],1999,-25,[14.83679626]
[2.56110656],[2.19882965],1999,-25,[14.83679626]
[2.58308936],[2.19882904],1999,-25,[14.83679626]
[2.60507215],[2.19882842],1999,-25,[14.83679626]
[2.62705494],[2.1988278],1999,-25,[14.83679626]
[2.64903772],[2.19882719],1999,-25,[14.83679626]
[2.67102049],[2.19882657],1999,-25,[14.83679626]
[2.69300326],[2.19882596],1999,-25,[14.83679626]
[2.71498602],[2.19882534],1999,-25,[14.83679626]
[2.73696877],[2.19882472],1999,-25,[14.83679626]
[2.75895152],[2.1988241],1999,-25,[14.83679626]
[2.78093426],[2.19882349],1999,-25,[14.83679626]
[2.802917],[2.19882287],1999,-25,[14.83679626]
[2.82489973],[2.19882225],1999,-25,[14.83679626]
[2.84688245],[2.19882163],1999,-25,[14.83679626]
[2.86886517],[2.19882102],1999,-25,[14.83679626]
[2.89084788],[2.1988204],1999,-25,[14.83679626]
[2.91283059],[2.19881978],1999,-25,[14.83679626]
[2.93481329],[2.19881916],1999,-25,[14.83679626]
[2.95679598],[2.19881854],1999,-25,[14.83679626]
[2.97877867],[2.19881792],1999,-25,[14.83679626]
[3.00076135],[2.19881731],1999,-25,[14.83679626]
[3.02274402],[2.19881669],1999,-25,[14.83679626]
[3.04472669],[2.19881607],1999,-25,[14.83679626]
[3.06670935],[2.19881545],1999,-25,[14.83679626]
[3.08869201],[2.19881483],1999,-25,[14.83679626]
[3.11067466],[2.19881421],1999,-25,[14.83679626]
[3.1326573],[2.19881359],1999,-25,[14.83679626]
[3.15463994],[2.19881297],1999,-25,[14.83679626]
[3.17662257],[2.19881235],1999,-25,[14.83679626]
[3.19860519],[2.19881173],1999,-25,[14.83679626]
[3.22058781],[2.1988111],1999,-25,[14.83679626]
[3.24257042],[2.19881048],1999,-25,[14.83679626]
[3.26455303],[2.19880986],1999,-25,[14.83679626]
[3.28653563],[2.19880924],1999,-25,[14.83679626]
[3.30851822],[2.19880862],1999,-25,[14.83679626]
[3.33050081],[2.19880799],1999,-25,[14.83679626]
[3.35248339],[2.19880737],1999,-25,[14.83679626]
[3.37446597],[2.19880675],1999,-25,[14.83679626]
[3.39644854],[2.19880612],1999,-25,[14.83679626]
[3.4184311],[2.1988055],1999,-25,[14.83679626]
[3.44041366],[2.19880488],1999,-25,[14.83679626]
[3.46239621],[2.19880425],1999,-25,[14.83679626]
[3.48437875],[2.19880363],1999,-25,[14.83679626]
[3.50636129],[2.198803],1999,-25,[14.83679626]
[3.52834382],[2.19880238],1999,-25,[14.83679626]
[3.55032634],[2.19880175],1999,-25,[14.83679626]
[3.57230886],[2.19880113],1999,-25,[14.83679626]
[3.59429137],[2.1988005],1999,-25,[14.83679626]
[3.61627388],[2.19879987],1999,-25,[14.83679626]
[3.63825638],[2.19879924],1999,-25,[14.83679626]
[3.66023887],[2.19879862],1999,-25,[14.83679626]
[3.68222136],[2.19879799],1999,-25,[14.83679626]
[3.70420384],[2.19879736],1999,-25,[14.83679626]
[3.72618632],[2.19879673],1999,-25,[14.83679626]
[3.74816879],[2.1987961],1999,-25,[14.83679626]
[3.77015125],[2.19879547],1999,-25,[14.83679626]
[3.7921337],[2.19879484],1999,-25,[14.83679626]
[3.81411615],[2.19879421],1999,-25,[14.83679626]
[3.8360986],[2.19879358],1999,-25,[14.83679626]
[3.85808103],[2.19879295],1999,-25,[14.83679626]
[3.88006346],[2.19879232],1999,-25,[14.83679626]
[3.90204589],[2.19879168],1999,-25,[14.83679626]
[3.92402831],[2.19879105],1999,-25,[14.83679626]
[3.94601072],[2.19879042],1999,-25,[14.83679626]
[3.96799312],[2.19878978],1999,-25,[14.83679626]
[3.98997552],[2.19878915],1999,-25,[14.83679626]
[4.01195792],[2.19878851],1999,-25,[14.83679626]
[4.0339403],[2.19878788],1999,-25,[14.83679626]
[4.05592268],[2.19878724],1999,-25,[14.83679626]
[4.07790506],[2.1987866],1999,-25,[14.83679626]
[4.09988742],[2.19878596],1999,-25,[14.83679626]
[4.12186978],[2.19878532],1999,-25,[14.83679626]
[4.14385214],[2.19878469],1999,-25,[14.83679626]
[4.16583449],[2.19878405],1999,-25,[14.83679626]
[4.18781683],[2.1987834],1999,-25,[14.83679626]
[4.20979916],[2.19878276],1999,-25,[14.83679626]
[4.23178149],[2.19878212],1999,-25,[14.83679626]
[4.25376381],[2.19878148],1999,-25,[14.83679626]
[4.27574613],[2.19878083],1999,-25,[14.83679626]
[4.29772844],[2.19878019],1999,-25,[14.83679626]
[4.31971074],[2.19877954],1999,-25,[14.83679626]
[4.34169304],[2.1987789],1999,-25,[14.83679626]
[4.36367533],[2.19877825],1999,-25,[14.83679626]
[4.38565761],[2.1987776],1999,-25,[14.83679626]
[4.40763989],[2.19877695],1999,-25,[14.83679626]
[4.42962216],[2.1987763],1999,-25,[14.83679626]
[4.45160443],[2.19877565],1999,-25,[14.83679626]
[4.47358668],[2.198775],1999,-25,[14.83679626]
[4.49556893],[2.19877435],1999,-25,[14.83679626]
[4.51755118],[2.1987737],1999,-25,[14.83679626]
[4.53953342],[2.19877304],1999,-25,[14.83679626]
[4.56151565],[2.19877239],1999,-25,[14.83679626]
[4.58349787],[2.19877173],1999,-25,[14.83679626]
[4.60548009],[2.19877107],1999,-25,[14.83679626]
[4.6274623],[2.19877041],1999,-25,[14.83679626]
[4.64944451],[2.19876975],1999,-25,[14.83679626]
[4.67142671],[2.19876909],1999,-25,[14.83679626]
[4.6934089],[2.19876843],1999,-25,[14.83679626]
[4.71539109],[2.19876776],1999,-25,[14.83679626]
[4.73737326],[2.1987671],1999,-25,[14.83679626]
[4.75935544],[2.19876643],1999,-25,[14.83679626]
[4.7813376],[2.19876576],1999,-25,[14.83679626]
[4.80331976],[2.19876509],1999,-25,[14.83679626]
[4.82530191],[2.19876442],1999,-25,[14.83679626]
[4.84728406],[2.19876375],1999,-25,[14.83679626]
[4.8692662],[2.19876308],1999,-25,[14.83679626]
[4.89124833],[2.1987624],1999,-25,[14.83679626]
[4.91323045],[2.19876173],1999,-25,[14.83679626]
[4.93521257],[2.19876105],1999,-25,[14.83679626]
[4.95719468],[2.19876037],1999,-25,[14.83679626]
[4.97917679],[2.19875969],1999,-25,[14.83679626]
[5.00115889],[2.198759],1999,-25,[14.83679626]
[5.02314098],[2.19875832],1999,-25,[14.83679626]
[5.04512306],[2.19875763],1999,-25,[14.83679626]
[5.06710514],[2.19875694],1999,-25,[14.83679626]
[5.08908721],[2.19875625],1999,-25,[14.83679626]
[5.11106927],[2.19875556],1999,-25,[14.83679626]
[5.13305133],[2.19875487],1999,-25,[14.83679626]
[5.15503338],[2.19875417],1999,-25,[14.83679626]
[5.17701542],[2.19875347],1999,-25,[14.83679626]
[5.19899746],[2.19875277],1999,-25,[14.83679626]
[5.22097949],[2.19875207],1999,-25,[14.83679626]
[5.24296151],[2.19875136],1999,-25,[14.83679626]
[5.26494352],[2.19875066],1999,-25,[14.83679626]
[5.28692553],[2.19874995],1999,-25,[14.83679626]
[5.30890753],[2.19874923],1999,-25,[14.83679626]
[5.33088952],[2.19874852],1999,-25,[14.83679626]
[5.35287151],[2.1987478],1999,-25,[14.83679626]
[5.37485349],[2.19874708],1999,-25,[14.83679626]
[5.39683546],[2.19874636],1999,-25,[14.83679626]
[5.41881742],[2.19874564],1999,-25,[14.83679626]
[5.44079938],[2.19874491],1999,-25,[14.83679626]
[5.46278133],[2.19874418],1999,-25,[14.83679626]
[5.48476327],[2.19874345],1999,-25,[14.83679626]
[5.50674521],[2.19874271],1999,-25,[14.83679626]
[5.52872714],[2.19874197],1999,-25,[14.83679626]
[5.55070906],[2.19874123],1999,-25,[14.83679626]
[5.57269097],[2.19874048],1999,-25,[14.83679626]
[5.59467288],[2.19873974],1999,-25,[14.83679626]
[5.61665477],[2.19873898],1999,-25,[14.83679626]
[5.63863666],[2.19873823],1999,-25,[14.83679626]
[5.66061855],[2.19873747],1999,-25,[14.83679626]
[5.68260042],[2.19873671],1999,-25,[14.83679626]
[5.70458229],[2.19873594],1999,-25,[14.83679626]
[5.72656415],[2.19873517],1999,-25,[14.83679626]
[5.748546],[2.1987344],1999,-25,[14.83679626]
[5.77052785],[2.19873362],1999,-25,[14.83679626]
[5.79250968],[2.19873284],1999,-25,[14.83679626]
[5.81449151],[2.19873205],1999,-25,[14.83679626]
[5.83647334],[2.19873126],1999,-25,[14.83679626]
[5.85845515],[2.19873047],1999,-25,[14.83679626]
[5.88043695],[2.19872967],1999,-25,[14.83679626]
[5.90241875],[2.19872887],1999,-25,[14.83679626]
[5.92440054],[2.19872806],1999,-25,[14.83679626]
[5.94638232],[2.19872725],1999,-25,[14.83679626]
[5.96836409],[2.19872643],1999,-25,[14.83679626]
[5.99034586],[2.19872561],1999,-25,[14.83679626]
[6.01232762],[2.19872478],1999,-25,[14.83679626]
[6.03430936],[2.19872395],1999,-25,[14.83679626]
[6.0562911],[2.19872311],1999,-25,[14.83679626]
[6.07827283],[2.19872227],1999,-25,[14.83679626]
[6.10025456],[2.19872142],1999,-25,[14.83679626]
[6.12223627],[2.19872057],1999,-25,[14.83679626]
[6.14421798],[2.19871971],1999,-25,[14.83679626]
[6.16619968],[2.19871884],1999,-25,[14.83679626]
[6.18818136],[2.19871797],1999,-25,[14.83679626]
[6.21016304],[2.19871709],1999,-25,[14.83679626]
[6.23214471],[2.1987162],1999,-25,[14.83679626]
[6.25412638],[2.19871531],1999,-25,[14.83679626]
[6.27610803],[2.19871441],1999,-25,[14.83679626]
[6.29808967],[2.19871351],1999,-25,[14.83679626]
[6.32007131],[2.19871259],1999,-25,[14.83679626]
[6.34205294],[2.19871167],1999,-25,[14.83679626]
[6.36403455],[2.19871075],1999,-25,[14.83679626]
[6.38601616],[2.19870981],1999,-25,[14.83679626]
[6.40799776],[2.19870887],1999,-25,[14.83679626]
[6.42997935],[2.19870792],1999,-25,[14.83679626]
[6.45196092],[2.19870696],1999,-25,[14.83679626]
[6.47394249],[2.19870599],1999,-25,[14.83679626]
[6.49592405],[2.19870501],1999,-25,[14.83679626]
[6.5179056],[2.19870403],1999,-25,[14.83679626]
[6.53988714],[2.19870304],1999,-25,[14.83679626]
[6.56186867],[2.19870203],1999,-25,[14.83679626]
[6.58385019],[2.19870102],1999,-25,[14.83679626]
[6.6058317],[2.1987],1999,-25,[14.83679626]
[6.6278132],[2.19869897],1999,-25,[14.83679626]
[6.64979469],[2.19869792],1999,-25,[14.83679626]
[6.67177617],[2.19869687],1999,-25,[14.83679626]
[6.69375764],[2.19869581],1999,-25,[14.83679626]
[6.71573909],[2.19869473],1999,-25,[14.83679626]
[6.73772054],[2.19869365],1999,-25,[14.83679626]
[6.75970198],[2.19869255],1999,-25,[14.83679626]
[6.7816834],[2.19869144],1999,-25,[14.83679626]
[6.80366482],[2.19869032],1999,-25,[14.83679626]
[6.82564622],[2.19868919],1999,-25,[14.83679626]
[6.84762761],[2.19868805],1999,-25,[14.83679626]
[6.86960899],[2.19868689],1999,-25,[14.83679626]
[6.89159036],[2.19868572],1999,-25,[14.83679626]
[6.91357171],[2.19868453],1999,-25,[14.83679626]
[6.93555305],[2.19868333],1999,-25,[14.83679626]
[6.95753439],[2.19868212],1999,-25,[14.83679626]
[6.97951571],[2.19868089],1999,-25,[14.83679626]
[7.00149701],[2.19867965],1999,-25,[14.83679626]
[7.02347831],[2.1986784],1999,-25,[14.83679626]
[7.04545959],[2.19867712],1999,-25,[14.83679626]
[7.06744086],[2.19867583],1999,-25,[14.83679626]
[7.08942212],[2.19867453],1999,-25,[14.83679626]
[7.11140336],[2.19867321],1999,-25,[14.83679626]
[7.13338459],[2.19867187],1999,-25,[14.83679626]
[7.15536581],[2.19867051],1999,-25,[14.83679626]
[7.17734701],[2.19866914],1999,-25,[14.83679626]
[7.1993282],[2.19866775],1999,-25,[14.83679626]
[7.22130937],[2.19866634],1999,-25,[14.83679626]
[7.24329053],[2.19866491],1999,-25,[14.83679626]
[7.26527168],[2.19866346],1999,-25,[14.83679626]
[7.28725281],[2.19866199],1999,-25,[14.83679626]
[7.30923393],[2.1986605],1999,-25,[14.83679626]
[7.33121503],[2.19865898],1999,-25,[14.83679626]
[7.35319612],[2.19865745],1999,-25,[14.83679626]
[7.37517719],[2.19865589],1999,-25,[14.83679626]
[7.39715825],[2.19865431],1999,-25,[14.83679626]
[7.41913929],[2.19865271],1999,-25,[14.83679626]
[7.44112031],[2.19865109],1999,-25,[14.83679626]
[7.46310132],[2.19864944],1999,-25,[14.83679626]
[7.48508231],[2.19864776],1999,-25,[14.83679626]
[7.50706328],[2.19864606],1999,-25,[14.83679626]
[7.52904424],[2.19864433],1999,-25,[14.83679626]
[7.55102518],[2.19864258],1999,-25,[14.83679626]
[7.5730061],[2.1986408],1999,-25,[14.83679626]
[7.594987],[2.19863899],1999,-25,[14.83679626]
[7.61696789],[2.19863715],1999,-25,[14.83679626]
[7.63894876],[2.19863528],1999,-25,[14.83679626]
[7.6609296],[2.19863338],1999,-25,[14.83679626]
[7.68291043],[2.19863145],1999,-25,[14.83679626]
[7.70489124],[2.19862949],1999,-25,[14.83679626]
[7.72687203],[2.1986275],1999,-25,[14.83679626]
[7.7488528],[2.19862547],1999,-25,[14.83679626]
[7.77083355],[2.19862341],1999,-25,[14.83679626]
[7.79281428],[2.19862132],1999,-25,[14.83679626]
[7.81479499],[2.19861919],1999,-25,[14.83679626]
[7.83677567],[2.19861702],1999,-25,[14.83679626]
[7.85875634],[2.19861481],1999,-25,[14.83679626]
[7.88073698],[2.19861257],1999,-25,[14.83679626]
[7.9027176],[2.19861029],1999,-25,[14.83679626]
[7.92469819],[2.19860796],1999,-25,[14.83679626]
[7.94667877],[2.1986056],1999,-25,[14.83679626]
[7.96865931],[2.19860319],1999,-25,[14.83679626]
[7.99063984],[2.19860074],1999,-25,[14.83679626]
[8.01262034],[2.19859825],1999,-25,[14.83679626]
[8.03460081],[2.19859571],1999,-25,[14.83679626]
[8.05658126],[2.19859312],1999,-25,[14.83679626]
[8.07856168],[2.19859049],1999,-25,[14.83679626]
[8.10054208],[2.19858781],1999,-25,[14.83679626]
[8.12252245],[2.19858508],1999,-25,[14.83679626]
[8.14450279],[2.1985823],1999,-25,[14.83679626]
[8.16648311],[2.19857946],1999,-25,[14.83679626]
[8.18846339],[2.19857657],1999,-25,[14.83679626]
[8.21044365],[2.19857363],1999,-25,[14.83679626]
[8.23242387],[2.19857063],1999,-25,[14.83679626]
[8.25440407],[2.19856758],1999,-25,[14.83679626]
[8.27638423],[2.19856446],1999,-25,[14.83679626]
[8.29836437],[2.19856128],1999,-25,[14.83679626]
[8.32034447],[2.19855805],1999,-25,[14.83679626]
[8.34232454],[2.19855475],1999,-25,[14.83679626]
[8.36430457],[2.19855138],1999,-25,[14.83679626]
[8.38628458],[2.19854795],1999,-25,[14.83679626]
[8.40826454],[2.19854445],1999,-25,[14.83679626]
[8.43024447],[2.19854088],1999,-25,[14.83679626]
[8.45222437],[2.19853724],1999,-25,[14.83679626]
[8.47420423],[2.19853353],1999,-25,[14.83679626]
[8.49618405],[2.19852974],1999,-25,[14.83679626]
[8.51816383],[2.19852588],1999,-25,[14.83679626]
[8.54014358],[2.19852194],1999,-25,[14.83679626]
[8.56212328],[2.19851792],1999,-25,[14.83679626]
[8.58410294],[2.19851381],1999,-25,[14.83679626]
[8.60608257],[2.19850963],1999,-25,[14.83679626]
[8.62806215],[2.19850535],1999,-25,[14.83679626]
[8.65004168],[2.19850099],1999,-25,[14.83679626]
[8.67202118],[2.19849654],1999,-25,[14.83679626]
[8.69400062],[2.19849199],1999,-25,[14.83679626]
[8.71598003],[2.19848735],1999,-25,[14.83679626]
[8.73795938],[2.19848262],1999,-25,[14.83679626]
[8.75993869],[2.19847778],1999,-25,[14.83679626]
[8.78191795],[2.19847285],1999,-25,[14.83679626]
[8.80389715],[2.19846781],1999,-25,[14.83679626]
[8.82587631],[2.19846266],1999,-25,[14.83679626]
[8.84785542],[2.1984574],1999,-25,[14.83679626]
[8.86983447],[2.19845203],1999,-25,[14.83679626]
[8.89181347],[2.19844655],1999,-25,[14.83679626]
[8.91379241],[2.19844095],1999,-25,[14.83679626]
[8.9357713],[2.19843523],1999,-25,[14.83679626]
[8.95775012],[2.19842939],1999,-25,[14.83679626]
[8.97972889],[2.19842342],1999,-25,[14.83679626]
[9.0017076],[2.19841733],1999,-25,[14.83679626]
[9.02368625],[2.1984111],1999,-25,[14.83679626]
[9.04566483],[2.19840473],1999,-25,[14.83679626]
[9.06764335],[2.19839823],1999,-25,[14.83679626]
[9.08962181],[2.19839159],1999,-25,[14.83679626]
[9.1116002],[2.1983848],1999,-25,[14.83679626]
[9.13357851],[2.19837786],1999,-25,[14.83679626]
[9.15555676],[2.19837077],1999,-25,[14.83679626]
[9.17753494],[2.19836352],1999,-25,[14.83679626]
[9.19951304],[2.19835612],1999,-25,[14.83679626]
[9.22149107],[2.19834855],1999,-25,[14.83679626]
[9.24346902],[2.19834082],1999,-25,[14.83679626]
[9.2654469],[2.19833291],1999,-25,[14.83679626]
[9.28742469],[2.19832483],1999,-25,[14.83679626]
[9.3094024],[2.19831656],1999,-25,[14.83679626]
[9.33138003],[2.19830812],1999,-25,[14.83679626]
[9.35335758],[2.19829948],1999,-25,[14.83679626]
[9.37533503],[2.19829066],1999,-25,[14.83679626]
[9.3973124],[2.19828163],1999,-25,[14.83679626]
[9.41928967],[2.1982724],1999,-25,[14.83679626]
[9.44126686],[2.19826297],1999,-25,[14.83679626]
[9.46324394],[2.19825332],1999,-25,[14.83679626]
[9.48522093],[2.19824346],1999,-25,[14.83679626]
[9.50719782],[2.19823337],1999,-25,[14.83679626]
[9.52917461],[2.19822306],1999,-25,[14.83679626]
[9.55115129],[2.19821251],1999,-25,[14.83679626]
[9.57312787],[2.19820173],1999,-25,[14.83679626]
[9.59510434],[2.1981907],1999,-25,[14.83679626]
[9.61708069],[2.19817942],1999,-25,[14.83679626]
[9.63905694],[2.19816788],1999,-25,[14.83679626]
[9.66103306],[2.19815608],1999,-25,[14.83679626]
[9.68300907],[2.19814401],1999,-25,[14.83679626]
[9.70498495],[2.19813166],1999,-25,[14.83679626]
[9.72696071],[2.19811904],1999,-25,[14.83679626]
[9.74893634],[2.19810612],1999,-25,[14.83679626]
[9.77091184],[2.19809291],1999,-25,[14.83679626]
[9.79288721],[2.1980794],1999,-25,[14.83679626]
[9.81486244],[2.19806557],1999,-25,[14.83679626]
[9.83683753],[2.19805143],1999,-25,[14.83679626]
[9.85881248],[2.19803696],1999,-25,[14.83679626]
[9.88078728],[2.19802216],1999,-25,[14.83679626]
[9.90276193],[2.19800702],1999,-25,[14.83679626]
[9.92473643],[2.19799153],1999,-25,[14.83679626]
[9.94671078],[2.19797568],1999,-25,[14.83679626]
[9.96868496],[2.19795947],1999,-25,[14.83679626]
[9.99065897],[2.19794288],1999,-25,[14.83679626]
[10.01263282],[2.1979259],1999,-25,[14.83679626]
[10.0346065],[2.19790854],1999,-25,[14.83679626]
[10.05658001],[2.19789077],1999,-25,[14.83679626]
[10.07855333],[2.19787258],1999,-25,[14.83679626]
[10.10052647],[2.19785398],1999,-25,[14.83679626]
[10.12249942],[2.19783494],1999,-25,[14.83679626]
[10.14447218],[2.19781546],1999,-25,[14.83679626]
[10.16644474],[2.19779553],1999,-25,[14.83679626]
[10.1884171],[2.19777513],1999,-25,[14.83679626]
[10.21038925],[2.19775426],1999,-25,[14.83679626]
[10.23236119],[2.1977329],1999,-25,[14.83679626]
[10.25433292],[2.19771104],1999,-25,[14.83679626]
[10.27630443],[2.19768867],1999,-25,[14.83679626]
[10.2982757],[2.19766578],1999,-25,[14.83679626]
[10.32024675],[2.19764235],1999,-25,[14.83679626]
[10.34221756],[2.19761838],1999,-25,[14.83679626]
[10.36418813],[2.19759384],1999,-25,[14.83679626]
[10.38615845],[2.19756873],1999,-25,[14.83679626]
[10.40812851],[2.19754303],1999,-25,[14.83679626]
[10.43009832],[2.19751673],1999,-25,[14.83679626]
[10.45206786],[2.1974898],1999,-25,[14.83679626]
[10.47403713],[2.19746225],1999,-25,[14.83679626]
[10.49600612],[2.19743405],1999,-25,[14.83679626]
[10.51797482],[2.19740519],1999,-25,[14.83679626]
[10.53994323],[2.19737565],1999,-25,[14.83679626]
[10.56191134],[2.19734541],1999,-25,[14.83679626]
[10.58387915],[2.19731446],1999,-25,[14.83679626]
[10.60584664],[2.19728279],1999,-25,[14.83679626]
[10.62781382],[2.19725036],1999,-25,[14.83679626]
[10.64978066],[2.19721718],1999,-25,[14.83679626]
[10.67174717],[2.19718321],1999,-25,[14.83679626]
[10.69371334],[2.19714844],1999,-25,[14.83679626]
[10.71567915],[2.19711285],1999,-25,[14.83679626]
[10.73764461],[2.19707641],1999,-25,[14.83679626]
[10.75960969],[2.19703912],1999,-25,[14.83679626]
[10.7815744],[2.19700095],1999,-25,[14.83679626]
[10.80353872],[2.19696188],1999,-25,[14.83679626]
[10.82550265],[2.19692188],1999,-25,[14.83679626]
[10.84746617],[2.19688093],1999,-25,[14.83679626]
[10.86942928],[2.19683902],1999,-25,[14.83679626]
[10.89139196],[2.19679612],1999,-25,[14.83679626]
[10.91335421],[2.1967522],1999,-25,[14.83679626]
[10.93531602],[2.19670724],1999,-25,[14.83679626]
