Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.83067004],[1.14597744],1000,-2,[16.77379174]
[0.84212695],[1.14597712],1000,-2,[16.77379174]
[0.85358387],[1.14597681],1000,-2,[16.77379174]
[0.86504077],[1.14597649],1000,-2,[16.77379174]
[0.87649768],[1.14597617],1000,-2,[16.77379174]
[0.88795458],[1.14597585],1000,-2,[16.77379174]
[0.89941148],[1.14597553],1000,-2,[16.77379174]
[0.91086837],[1.14597521],1000,-2,[16.77379174]
[0.92232527],[1.1459749],1000,-2,[16.77379174]
[0.93378215],[1.14597458],1000,-2,[16.77379174]
[0.94523904],[1.14597426],1000,-2,[16.77379174]
[0.95669592],[1.14597394],1000,-2,[16.77379174]
[0.96815279],[1.14597362],1000,-2,[16.77379174]
[0.97960967],[1.1459733],1000,-2,[16.77379174]
[0.99106654],[1.14597299],1000,-2,[16.77379174]
[1.00252341],[1.14597267],1000,-2,[16.77379174]
[1.01398027],[1.14597235],1000,-2,[16.77379174]
[1.02543713],[1.14597203],1000,-2,[16.77379174]
[1.03689399],[1.14597171],1000,-2,[16.77379174]
[1.04835084],[1.14597139],1000,-2,[16.77379174]
[1.05980769],[1.14597108],1000,-2,[16.77379174]
[1.07126454],[1.14597076],1000,-2,[16.77379174]
[1.08272138],[1.14597044],1000,-2,[16.77379174]
[1.09417822],[1.14597012],1000,-2,[16.77379174]
[1.10563506],[1.1459698],1000,-2,[16.77379174]
[1.11709189],[1.14596948],1000,-2,[16.77379174]
[1.12854872],[1.14596917],1000,-2,[16.77379174]
[1.14000555],[1.14596885],1000,-2,[16.77379174]
[1.15146237],[1.14596853],1000,-2,[16.77379174]
[1.16291919],[1.14596821],1000,-2,[16.77379174]
[1.17437601],[1.14596789],1000,-2,[16.77379174]
[1.18583282],[1.14596757],1000,-2,[16.77379174]
[1.19728963],[1.14596725],1000,-2,[16.77379174]
[1.20874644],[1.14596694],1000,-2,[16.77379174]
[1.22020324],[1.14596662],1000,-2,[16.77379174]
[1.23166004],[1.1459663],1000,-2,[16.77379174]
[1.24311684],[1.14596598],1000,-2,[16.77379174]
[1.25457364],[1.14596566],1000,-2,[16.77379174]
[1.26603043],[1.14596534],1000,-2,[16.77379174]
[1.27748722],[1.14596503],1000,-2,[16.77379174]
[1.288944],[1.14596471],1000,-2,[16.77379174]
[1.30040078],[1.14596439],1000,-2,[16.77379174]
[1.31185756],[1.14596407],1000,-2,[16.77379174]
[1.32331434],[1.14596375],1000,-2,[16.77379174]
[1.33477111],[1.14596343],1000,-2,[16.77379174]
[1.34622788],[1.14596312],1000,-2,[16.77379174]
[1.35768464],[1.1459628],1000,-2,[16.77379174]
[1.3691414],[1.14596248],1000,-2,[16.77379174]
[1.38059816],[1.14596216],1000,-2,[16.77379174]
[1.39205492],[1.14596184],1000,-2,[16.77379174]
[1.40351167],[1.14596152],1000,-2,[16.77379174]
[1.41496842],[1.1459612],1000,-2,[16.77379174]
[1.42642517],[1.14596089],1000,-2,[16.77379174]
[1.43788191],[1.14596057],1000,-2,[16.77379174]
[1.44933865],[1.14596025],1000,-2,[16.77379174]
[1.46079539],[1.14595993],1000,-2,[16.77379174]
[1.47225212],[1.14595961],1000,-2,[16.77379174]
[1.48370885],[1.14595929],1000,-2,[16.77379174]
[1.49516558],[1.14595898],1000,-2,[16.77379174]
[1.5066223],[1.14595866],1000,-2,[16.77379174]
[1.51807902],[1.14595834],1000,-2,[16.77379174]
[1.52953574],[1.14595802],1000,-2,[16.77379174]
[1.54099246],[1.1459577],1000,-2,[16.77379174]
[1.55244917],[1.14595738],1000,-2,[16.77379174]
[1.56390588],[1.14595707],1000,-2,[16.77379174]
[1.57536258],[1.14595675],1000,-2,[16.77379174]
[1.58681928],[1.14595643],1000,-2,[16.77379174]
[1.59827598],[1.14595611],1000,-2,[16.77379174]
[1.60973268],[1.14595579],1000,-2,[16.77379174]
[1.62118937],[1.14595547],1000,-2,[16.77379174]
[1.63264606],[1.14595515],1000,-2,[16.77379174]
[1.64410274],[1.14595484],1000,-2,[16.77379174]
[1.65555943],[1.14595452],1000,-2,[16.77379174]
[1.66701611],[1.1459542],1000,-2,[16.77379174]
[1.67847278],[1.14595388],1000,-2,[16.77379174]
[1.68992945],[1.14595356],1000,-2,[16.77379174]
[1.70138612],[1.14595324],1000,-2,[16.77379174]
[1.71284279],[1.14595293],1000,-2,[16.77379174]
[1.72429945],[1.14595261],1000,-2,[16.77379174]
[1.73575612],[1.14595229],1000,-2,[16.77379174]
[1.74721277],[1.14595197],1000,-2,[16.77379174]
[1.75866943],[1.14595165],1000,-2,[16.77379174]
[1.77012608],[1.14595133],1000,-2,[16.77379174]
[1.78158272],[1.14595101],1000,-2,[16.77379174]
[1.79303937],[1.1459507],1000,-2,[16.77379174]
[1.80449601],[1.14595038],1000,-2,[16.77379174]
[1.81595265],[1.14595006],1000,-2,[16.77379174]
[1.82740928],[1.14594974],1000,-2,[16.77379174]
[1.83886591],[1.14594942],1000,-2,[16.77379174]
[1.85032254],[1.1459491],1000,-2,[16.77379174]
[1.86177917],[1.14594878],1000,-2,[16.77379174]
[1.87323579],[1.14594847],1000,-2,[16.77379174]
[1.88469241],[1.14594815],1000,-2,[16.77379174]
[1.89614903],[1.14594783],1000,-2,[16.77379174]
[1.90760564],[1.14594751],1000,-2,[16.77379174]
[1.91906225],[1.14594719],1000,-2,[16.77379174]
[1.93051885],[1.14594687],1000,-2,[16.77379174]
[1.94197546],[1.14594655],1000,-2,[16.77379174]
[1.95343206],[1.14594624],1000,-2,[16.77379174]
[1.96488865],[1.14594592],1000,-2,[16.77379174]
[1.97634525],[1.1459456],1000,-2,[16.77379174]
[1.98780184],[1.14594528],1000,-2,[16.77379174]
[1.99925842],[1.14594496],1000,-2,[16.77379174]
[2.01071501],[1.14594464],1000,-2,[16.77379174]
[2.02217159],[1.14594432],1000,-2,[16.77379174]
[2.03362817],[1.14594401],1000,-2,[16.77379174]
[2.04508474],[1.14594369],1000,-2,[16.77379174]
[2.05654131],[1.14594337],1000,-2,[16.77379174]
[2.06799788],[1.14594305],1000,-2,[16.77379174]
[2.07945444],[1.14594273],1000,-2,[16.77379174]
[2.09091101],[1.14594241],1000,-2,[16.77379174]
[2.10236756],[1.14594209],1000,-2,[16.77379174]
[2.11382412],[1.14594178],1000,-2,[16.77379174]
[2.12528067],[1.14594146],1000,-2,[16.77379174]
[2.13673722],[1.14594114],1000,-2,[16.77379174]
[2.14819377],[1.14594082],1000,-2,[16.77379174]
[2.15965031],[1.1459405],1000,-2,[16.77379174]
[2.17110685],[1.14594018],1000,-2,[16.77379174]
[2.18256338],[1.14593986],1000,-2,[16.77379174]
[2.19401992],[1.14593955],1000,-2,[16.77379174]
[2.20547645],[1.14593923],1000,-2,[16.77379174]
[2.21693297],[1.14593891],1000,-2,[16.77379174]
[2.2283895],[1.14593859],1000,-2,[16.77379174]
[2.23984602],[1.14593827],1000,-2,[16.77379174]
[2.25130253],[1.14593795],1000,-2,[16.77379174]
[2.26275905],[1.14593763],1000,-2,[16.77379174]
[2.27421556],[1.14593732],1000,-2,[16.77379174]
[2.28567206],[1.145937],1000,-2,[16.77379174]
[2.29712857],[1.14593668],1000,-2,[16.77379174]
[2.30858507],[1.14593636],1000,-2,[16.77379174]
[2.32004157],[1.14593604],1000,-2,[16.77379174]
[2.33149806],[1.14593572],1000,-2,[16.77379174]
[2.34295455],[1.1459354],1000,-2,[16.77379174]
[2.35441104],[1.14593508],1000,-2,[16.77379174]
[2.36586753],[1.14593477],1000,-2,[16.77379174]
[2.37732401],[1.14593445],1000,-2,[16.77379174]
[2.38878049],[1.14593413],1000,-2,[16.77379174]
[2.40023696],[1.14593381],1000,-2,[16.77379174]
[2.41169344],[1.14593349],1000,-2,[16.77379174]
[2.4231499],[1.14593317],1000,-2,[16.77379174]
[2.43460637],[1.14593285],1000,-2,[16.77379174]
[2.44606283],[1.14593253],1000,-2,[16.77379174]
[2.45751929],[1.14593222],1000,-2,[16.77379174]
[2.46897575],[1.1459319],1000,-2,[16.77379174]
[2.4804322],[1.14593158],1000,-2,[16.77379174]
[2.49188865],[1.14593126],1000,-2,[16.77379174]
[2.5033451],[1.14593094],1000,-2,[16.77379174]
[2.51480154],[1.14593062],1000,-2,[16.77379174]
[2.52625798],[1.1459303],1000,-2,[16.77379174]
[2.53771442],[1.14592998],1000,-2,[16.77379174]
[2.54917086],[1.14592967],1000,-2,[16.77379174]
[2.56062729],[1.14592935],1000,-2,[16.77379174]
[2.57208371],[1.14592903],1000,-2,[16.77379174]
[2.58354014],[1.14592871],1000,-2,[16.77379174]
[2.59499656],[1.14592839],1000,-2,[16.77379174]
[2.60645298],[1.14592807],1000,-2,[16.77379174]
[2.61790939],[1.14592775],1000,-2,[16.77379174]
[2.62936581],[1.14592743],1000,-2,[16.77379174]
[2.64082221],[1.14592711],1000,-2,[16.77379174]
[2.65227862],[1.1459268],1000,-2,[16.77379174]
[2.66373502],[1.14592648],1000,-2,[16.77379174]
[2.67519142],[1.14592616],1000,-2,[16.77379174]
[2.68664782],[1.14592584],1000,-2,[16.77379174]
[2.69810421],[1.14592552],1000,-2,[16.77379174]
[2.7095606],[1.1459252],1000,-2,[16.77379174]
[2.72101699],[1.14592488],1000,-2,[16.77379174]
[2.73247337],[1.14592456],1000,-2,[16.77379174]
[2.74392975],[1.14592424],1000,-2,[16.77379174]
[2.75538612],[1.14592393],1000,-2,[16.77379174]
[2.7668425],[1.14592361],1000,-2,[16.77379174]
[2.77829887],[1.14592329],1000,-2,[16.77379174]
[2.78975524],[1.14592297],1000,-2,[16.77379174]
[2.8012116],[1.14592265],1000,-2,[16.77379174]
[2.81266796],[1.14592233],1000,-2,[16.77379174]
[2.82412432],[1.14592201],1000,-2,[16.77379174]
[2.83558067],[1.14592169],1000,-2,[16.77379174]
[2.84703702],[1.14592137],1000,-2,[16.77379174]
[2.85849337],[1.14592106],1000,-2,[16.77379174]
[2.86994972],[1.14592074],1000,-2,[16.77379174]
[2.88140606],[1.14592042],1000,-2,[16.77379174]
[2.8928624],[1.1459201],1000,-2,[16.77379174]
[2.90431873],[1.14591978],1000,-2,[16.77379174]
[2.91577506],[1.14591946],1000,-2,[16.77379174]
[2.92723139],[1.14591914],1000,-2,[16.77379174]
[2.93868772],[1.14591882],1000,-2,[16.77379174]
[2.95014404],[1.1459185],1000,-2,[16.77379174]
[2.96160036],[1.14591818],1000,-2,[16.77379174]
[2.97305668],[1.14591786],1000,-2,[16.77379174]
[2.98451299],[1.14591755],1000,-2,[16.77379174]
[2.9959693],[1.14591723],1000,-2,[16.77379174]
[3.00742561],[1.14591691],1000,-2,[16.77379174]
[3.01888191],[1.14591659],1000,-2,[16.77379174]
[3.03033821],[1.14591627],1000,-2,[16.77379174]
[3.04179451],[1.14591595],1000,-2,[16.77379174]
[3.0532508],[1.14591563],1000,-2,[16.77379174]
[3.06470709],[1.14591531],1000,-2,[16.77379174]
[3.07616338],[1.14591499],1000,-2,[16.77379174]
[3.08761966],[1.14591467],1000,-2,[16.77379174]
[3.09907594],[1.14591435],1000,-2,[16.77379174]
[3.11053222],[1.14591403],1000,-2,[16.77379174]
[3.1219885],[1.14591372],1000,-2,[16.77379174]
[3.13344477],[1.1459134],1000,-2,[16.77379174]
[3.14490104],[1.14591308],1000,-2,[16.77379174]
[3.1563573],[1.14591276],1000,-2,[16.77379174]
[3.16781356],[1.14591244],1000,-2,[16.77379174]
[3.17926982],[1.14591212],1000,-2,[16.77379174]
[3.19072608],[1.1459118],1000,-2,[16.77379174]
[3.20218233],[1.14591148],1000,-2,[16.77379174]
[3.21363858],[1.14591116],1000,-2,[16.77379174]
[3.22509483],[1.14591084],1000,-2,[16.77379174]
[3.23655107],[1.14591052],1000,-2,[16.77379174]
[3.24800731],[1.1459102],1000,-2,[16.77379174]
[3.25946354],[1.14590988],1000,-2,[16.77379174]
[3.27091978],[1.14590956],1000,-2,[16.77379174]
[3.28237601],[1.14590925],1000,-2,[16.77379174]
[3.29383223],[1.14590893],1000,-2,[16.77379174]
[3.30528846],[1.14590861],1000,-2,[16.77379174]
[3.31674468],[1.14590829],1000,-2,[16.77379174]
[3.3282009],[1.14590797],1000,-2,[16.77379174]
[3.33965711],[1.14590765],1000,-2,[16.77379174]
[3.35111332],[1.14590733],1000,-2,[16.77379174]
[3.36256953],[1.14590701],1000,-2,[16.77379174]
[3.37402573],[1.14590669],1000,-2,[16.77379174]
[3.38548193],[1.14590637],1000,-2,[16.77379174]
[3.39693813],[1.14590605],1000,-2,[16.77379174]
[3.40839433],[1.14590573],1000,-2,[16.77379174]
[3.41985052],[1.14590541],1000,-2,[16.77379174]
[3.43130671],[1.14590509],1000,-2,[16.77379174]
[3.44276289],[1.14590477],1000,-2,[16.77379174]
[3.45421907],[1.14590445],1000,-2,[16.77379174]
[3.46567525],[1.14590413],1000,-2,[16.77379174]
[3.47713143],[1.14590381],1000,-2,[16.77379174]
[3.4885876],[1.14590349],1000,-2,[16.77379174]
[3.50004377],[1.14590317],1000,-2,[16.77379174]
[3.51149994],[1.14590285],1000,-2,[16.77379174]
[3.5229561],[1.14590253],1000,-2,[16.77379174]
[3.53441226],[1.14590221],1000,-2,[16.77379174]
[3.54586842],[1.1459019],1000,-2,[16.77379174]
[3.55732457],[1.14590158],1000,-2,[16.77379174]
[3.56878072],[1.14590126],1000,-2,[16.77379174]
[3.58023687],[1.14590094],1000,-2,[16.77379174]
[3.59169301],[1.14590062],1000,-2,[16.77379174]
[3.60314915],[1.1459003],1000,-2,[16.77379174]
[3.61460529],[1.14589998],1000,-2,[16.77379174]
[3.62606142],[1.14589966],1000,-2,[16.77379174]
[3.63751755],[1.14589934],1000,-2,[16.77379174]
[3.64897368],[1.14589902],1000,-2,[16.77379174]
[3.6604298],[1.1458987],1000,-2,[16.77379174]
[3.67188593],[1.14589838],1000,-2,[16.77379174]
[3.68334204],[1.14589806],1000,-2,[16.77379174]
[3.69479816],[1.14589774],1000,-2,[16.77379174]
[3.70625427],[1.14589742],1000,-2,[16.77379174]
[3.71771038],[1.1458971],1000,-2,[16.77379174]
[3.72916648],[1.14589678],1000,-2,[16.77379174]
[3.74062259],[1.14589646],1000,-2,[16.77379174]
[3.75207869],[1.14589614],1000,-2,[16.77379174]
[3.76353478],[1.14589582],1000,-2,[16.77379174]
[3.77499087],[1.1458955],1000,-2,[16.77379174]
[3.78644696],[1.14589518],1000,-2,[16.77379174]
[3.79790305],[1.14589486],1000,-2,[16.77379174]
[3.80935913],[1.14589454],1000,-2,[16.77379174]
[3.82081521],[1.14589422],1000,-2,[16.77379174]
[3.83227129],[1.1458939],1000,-2,[16.77379174]
[3.84372736],[1.14589358],1000,-2,[16.77379174]
[3.85518343],[1.14589325],1000,-2,[16.77379174]
[3.8666395],[1.14589293],1000,-2,[16.77379174]
[3.87809556],[1.14589261],1000,-2,[16.77379174]
[3.88955162],[1.14589229],1000,-2,[16.77379174]
[3.90100768],[1.14589197],1000,-2,[16.77379174]
[3.91246373],[1.14589165],1000,-2,[16.77379174]
[3.92391979],[1.14589133],1000,-2,[16.77379174]
[3.93537583],[1.14589101],1000,-2,[16.77379174]
[3.94683188],[1.14589069],1000,-2,[16.77379174]
[3.95828792],[1.14589037],1000,-2,[16.77379174]
[3.96974396],[1.14589005],1000,-2,[16.77379174]
[3.98119999],[1.14588973],1000,-2,[16.77379174]
[3.99265602],[1.14588941],1000,-2,[16.77379174]
[4.00411205],[1.14588909],1000,-2,[16.77379174]
[4.01556808],[1.14588877],1000,-2,[16.77379174]
[4.0270241],[1.14588845],1000,-2,[16.77379174]
[4.03848012],[1.14588813],1000,-2,[16.77379174]
[4.04993613],[1.14588781],1000,-2,[16.77379174]
[4.06139215],[1.14588749],1000,-2,[16.77379174]
[4.07284816],[1.14588716],1000,-2,[16.77379174]
[4.08430416],[1.14588684],1000,-2,[16.77379174]
[4.09576016],[1.14588652],1000,-2,[16.77379174]
[4.10721616],[1.1458862],1000,-2,[16.77379174]
[4.11867216],[1.14588588],1000,-2,[16.77379174]
[4.13012815],[1.14588556],1000,-2,[16.77379174]
[4.14158414],[1.14588524],1000,-2,[16.77379174]
[4.15304013],[1.14588492],1000,-2,[16.77379174]
[4.16449611],[1.1458846],1000,-2,[16.77379174]
[4.17595209],[1.14588428],1000,-2,[16.77379174]
[4.18740807],[1.14588396],1000,-2,[16.77379174]
[4.19886405],[1.14588363],1000,-2,[16.77379174]
[4.21032002],[1.14588331],1000,-2,[16.77379174]
[4.22177598],[1.14588299],1000,-2,[16.77379174]
[4.23323195],[1.14588267],1000,-2,[16.77379174]
[4.24468791],[1.14588235],1000,-2,[16.77379174]
[4.25614387],[1.14588203],1000,-2,[16.77379174]
[4.26759982],[1.14588171],1000,-2,[16.77379174]
[4.27905577],[1.14588139],1000,-2,[16.77379174]
[4.29051172],[1.14588106],1000,-2,[16.77379174]
[4.30196767],[1.14588074],1000,-2,[16.77379174]
[4.31342361],[1.14588042],1000,-2,[16.77379174]
[4.32487955],[1.1458801],1000,-2,[16.77379174]
[4.33633548],[1.14587978],1000,-2,[16.77379174]
[4.34779141],[1.14587946],1000,-2,[16.77379174]
[4.35924734],[1.14587913],1000,-2,[16.77379174]
[4.37070327],[1.14587881],1000,-2,[16.77379174]
[4.38215919],[1.14587849],1000,-2,[16.77379174]
[4.39361511],[1.14587817],1000,-2,[16.77379174]
[4.40507103],[1.14587785],1000,-2,[16.77379174]
[4.41652694],[1.14587753],1000,-2,[16.77379174]
[4.42798285],[1.1458772],1000,-2,[16.77379174]
[4.43943876],[1.14587688],1000,-2,[16.77379174]
[4.45089466],[1.14587656],1000,-2,[16.77379174]
[4.46235056],[1.14587624],1000,-2,[16.77379174]
[4.47380646],[1.14587592],1000,-2,[16.77379174]
[4.48526235],[1.14587559],1000,-2,[16.77379174]
[4.49671824],[1.14587527],1000,-2,[16.77379174]
[4.50817413],[1.14587495],1000,-2,[16.77379174]
[4.51963001],[1.14587463],1000,-2,[16.77379174]
[4.53108589],[1.14587431],1000,-2,[16.77379174]
[4.54254177],[1.14587398],1000,-2,[16.77379174]
[4.55399764],[1.14587366],1000,-2,[16.77379174]
[4.56545351],[1.14587334],1000,-2,[16.77379174]
[4.57690938],[1.14587302],1000,-2,[16.77379174]
[4.58836525],[1.14587269],1000,-2,[16.77379174]
[4.59982111],[1.14587237],1000,-2,[16.77379174]
[4.61127697],[1.14587205],1000,-2,[16.77379174]
[4.62273282],[1.14587173],1000,-2,[16.77379174]
[4.63418867],[1.1458714],1000,-2,[16.77379174]
[4.64564452],[1.14587108],1000,-2,[16.77379174]
[4.65710037],[1.14587076],1000,-2,[16.77379174]
[4.66855621],[1.14587044],1000,-2,[16.77379174]
[4.68001205],[1.14587011],1000,-2,[16.77379174]
[4.69146788],[1.14586979],1000,-2,[16.77379174]
[4.70292372],[1.14586947],1000,-2,[16.77379174]
[4.71437954],[1.14586914],1000,-2,[16.77379174]
[4.72583537],[1.14586882],1000,-2,[16.77379174]
[4.73729119],[1.1458685],1000,-2,[16.77379174]
[4.74874701],[1.14586817],1000,-2,[16.77379174]
[4.76020283],[1.14586785],1000,-2,[16.77379174]
[4.77165864],[1.14586753],1000,-2,[16.77379174]
[4.78311445],[1.1458672],1000,-2,[16.77379174]
[4.79457026],[1.14586688],1000,-2,[16.77379174]
[4.80602606],[1.14586656],1000,-2,[16.77379174]
[4.81748186],[1.14586623],1000,-2,[16.77379174]
[4.82893766],[1.14586591],1000,-2,[16.77379174]
[4.84039345],[1.14586559],1000,-2,[16.77379174]
[4.85184924],[1.14586526],1000,-2,[16.77379174]
[4.86330503],[1.14586494],1000,-2,[16.77379174]
[4.87476081],[1.14586461],1000,-2,[16.77379174]
[4.88621659],[1.14586429],1000,-2,[16.77379174]
[4.89767237],[1.14586397],1000,-2,[16.77379174]
[4.90912814],[1.14586364],1000,-2,[16.77379174]
[4.92058391],[1.14586332],1000,-2,[16.77379174]
[4.93203968],[1.14586299],1000,-2,[16.77379174]
[4.94349545],[1.14586267],1000,-2,[16.77379174]
[4.95495121],[1.14586235],1000,-2,[16.77379174]
[4.96640697],[1.14586202],1000,-2,[16.77379174]
[4.97786272],[1.1458617],1000,-2,[16.77379174]
[4.98931847],[1.14586137],1000,-2,[16.77379174]
[5.00077422],[1.14586105],1000,-2,[16.77379174]
[5.01222996],[1.14586072],1000,-2,[16.77379174]
[5.02368571],[1.1458604],1000,-2,[16.77379174]
[5.03514144],[1.14586007],1000,-2,[16.77379174]
[5.04659718],[1.14585975],1000,-2,[16.77379174]
[5.05805291],[1.14585942],1000,-2,[16.77379174]
[5.06950864],[1.1458591],1000,-2,[16.77379174]
[5.08096437],[1.14585877],1000,-2,[16.77379174]
[5.09242009],[1.14585845],1000,-2,[16.77379174]
[5.10387581],[1.14585812],1000,-2,[16.77379174]
[5.11533152],[1.1458578],1000,-2,[16.77379174]
[5.12678724],[1.14585747],1000,-2,[16.77379174]
[5.13824294],[1.14585715],1000,-2,[16.77379174]
[5.14969865],[1.14585682],1000,-2,[16.77379174]
[5.16115435],[1.1458565],1000,-2,[16.77379174]
[5.17261005],[1.14585617],1000,-2,[16.77379174]
[5.18406575],[1.14585584],1000,-2,[16.77379174]
[5.19552144],[1.14585552],1000,-2,[16.77379174]
[5.20697713],[1.14585519],1000,-2,[16.77379174]
[5.21843282],[1.14585487],1000,-2,[16.77379174]
[5.2298885],[1.14585454],1000,-2,[16.77379174]
[5.24134418],[1.14585421],1000,-2,[16.77379174]
[5.25279986],[1.14585389],1000,-2,[16.77379174]
[5.26425553],[1.14585356],1000,-2,[16.77379174]
[5.2757112],[1.14585323],1000,-2,[16.77379174]
[5.28716687],[1.14585291],1000,-2,[16.77379174]
[5.29862253],[1.14585258],1000,-2,[16.77379174]
[5.31007819],[1.14585225],1000,-2,[16.77379174]
[5.32153385],[1.14585193],1000,-2,[16.77379174]
[5.3329895],[1.1458516],1000,-2,[16.77379174]
[5.34444515],[1.14585127],1000,-2,[16.77379174]
[5.3559008],[1.14585094],1000,-2,[16.77379174]
[5.36735644],[1.14585062],1000,-2,[16.77379174]
[5.37881208],[1.14585029],1000,-2,[16.77379174]
[5.39026772],[1.14584996],1000,-2,[16.77379174]
[5.40172335],[1.14584963],1000,-2,[16.77379174]
[5.41317899],[1.14584931],1000,-2,[16.77379174]
[5.42463461],[1.14584898],1000,-2,[16.77379174]
[5.43609024],[1.14584865],1000,-2,[16.77379174]
[5.44754586],[1.14584832],1000,-2,[16.77379174]
[5.45900148],[1.14584799],1000,-2,[16.77379174]
[5.47045709],[1.14584767],1000,-2,[16.77379174]
[5.4819127],[1.14584734],1000,-2,[16.77379174]
[5.49336831],[1.14584701],1000,-2,[16.77379174]
[5.50482391],[1.14584668],1000,-2,[16.77379174]
[5.51627952],[1.14584635],1000,-2,[16.77379174]
[5.52773511],[1.14584602],1000,-2,[16.77379174]
[5.53919071],[1.14584569],1000,-2,[16.77379174]
[5.5506463],[1.14584536],1000,-2,[16.77379174]
[5.56210189],[1.14584503],1000,-2,[16.77379174]
[5.57355747],[1.1458447],1000,-2,[16.77379174]
[5.58501305],[1.14584438],1000,-2,[16.77379174]
[5.59646863],[1.14584405],1000,-2,[16.77379174]
[5.60792421],[1.14584372],1000,-2,[16.77379174]
[5.61937978],[1.14584339],1000,-2,[16.77379174]
[5.63083535],[1.14584306],1000,-2,[16.77379174]
[5.64229091],[1.14584272],1000,-2,[16.77379174]
[5.65374647],[1.14584239],1000,-2,[16.77379174]
[5.66520203],[1.14584206],1000,-2,[16.77379174]
[5.67665759],[1.14584173],1000,-2,[16.77379174]
[5.68811314],[1.1458414],1000,-2,[16.77379174]
[5.69956869],[1.14584107],1000,-2,[16.77379174]
