Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.1261814],[1.19196926],1000,21,[19.31818175]
[1.13809811],[1.19196893],1000,21,[19.31818175]
[1.15001482],[1.1919686],1000,21,[19.31818175]
[1.16193153],[1.19196826],1000,21,[19.31818175]
[1.17384823],[1.19196793],1000,21,[19.31818175]
[1.18576493],[1.1919676],1000,21,[19.31818175]
[1.19768163],[1.19196727],1000,21,[19.31818175]
[1.20959832],[1.19196694],1000,21,[19.31818175]
[1.22151501],[1.19196661],1000,21,[19.31818175]
[1.2334317],[1.19196628],1000,21,[19.31818175]
[1.24534838],[1.19196595],1000,21,[19.31818175]
[1.25726506],[1.19196562],1000,21,[19.31818175]
[1.26918174],[1.19196528],1000,21,[19.31818175]
[1.28109841],[1.19196495],1000,21,[19.31818175]
[1.29301508],[1.19196462],1000,21,[19.31818175]
[1.30493174],[1.19196429],1000,21,[19.31818175]
[1.31684841],[1.19196396],1000,21,[19.31818175]
[1.32876506],[1.19196363],1000,21,[19.31818175]
[1.34068172],[1.1919633],1000,21,[19.31818175]
[1.35259837],[1.19196297],1000,21,[19.31818175]
[1.36451502],[1.19196264],1000,21,[19.31818175]
[1.37643167],[1.19196231],1000,21,[19.31818175]
[1.38834831],[1.19196197],1000,21,[19.31818175]
[1.40026495],[1.19196164],1000,21,[19.31818175]
[1.41218159],[1.19196131],1000,21,[19.31818175]
[1.42409822],[1.19196098],1000,21,[19.31818175]
[1.43601485],[1.19196065],1000,21,[19.31818175]
[1.44793147],[1.19196032],1000,21,[19.31818175]
[1.4598481],[1.19195999],1000,21,[19.31818175]
[1.47176471],[1.19195966],1000,21,[19.31818175]
[1.48368133],[1.19195933],1000,21,[19.31818175]
[1.49559794],[1.19195899],1000,21,[19.31818175]
[1.50751455],[1.19195866],1000,21,[19.31818175]
[1.51943116],[1.19195833],1000,21,[19.31818175]
[1.53134776],[1.191958],1000,21,[19.31818175]
[1.54326436],[1.19195767],1000,21,[19.31818175]
[1.55518096],[1.19195734],1000,21,[19.31818175]
[1.56709755],[1.19195701],1000,21,[19.31818175]
[1.57901414],[1.19195668],1000,21,[19.31818175]
[1.59093072],[1.19195635],1000,21,[19.31818175]
[1.60284731],[1.19195601],1000,21,[19.31818175]
[1.61476389],[1.19195568],1000,21,[19.31818175]
[1.62668046],[1.19195535],1000,21,[19.31818175]
[1.63859704],[1.19195502],1000,21,[19.31818175]
[1.6505136],[1.19195469],1000,21,[19.31818175]
[1.66243017],[1.19195436],1000,21,[19.31818175]
[1.67434673],[1.19195403],1000,21,[19.31818175]
[1.68626329],[1.1919537],1000,21,[19.31818175]
[1.69817985],[1.19195337],1000,21,[19.31818175]
[1.7100964],[1.19195303],1000,21,[19.31818175]
[1.72201295],[1.1919527],1000,21,[19.31818175]
[1.7339295],[1.19195237],1000,21,[19.31818175]
[1.74584604],[1.19195204],1000,21,[19.31818175]
[1.75776258],[1.19195171],1000,21,[19.31818175]
[1.76967912],[1.19195138],1000,21,[19.31818175]
[1.78159565],[1.19195105],1000,21,[19.31818175]
[1.79351218],[1.19195072],1000,21,[19.31818175]
[1.80542871],[1.19195039],1000,21,[19.31818175]
[1.81734523],[1.19195005],1000,21,[19.31818175]
[1.82926175],[1.19194972],1000,21,[19.31818175]
[1.84117827],[1.19194939],1000,21,[19.31818175]
[1.85309478],[1.19194906],1000,21,[19.31818175]
[1.86501129],[1.19194873],1000,21,[19.31818175]
[1.8769278],[1.1919484],1000,21,[19.31818175]
[1.8888443],[1.19194807],1000,21,[19.31818175]
[1.9007608],[1.19194774],1000,21,[19.31818175]
[1.91267729],[1.19194741],1000,21,[19.31818175]
[1.92459379],[1.19194708],1000,21,[19.31818175]
[1.93651028],[1.19194674],1000,21,[19.31818175]
[1.94842676],[1.19194641],1000,21,[19.31818175]
[1.96034325],[1.19194608],1000,21,[19.31818175]
[1.97225973],[1.19194575],1000,21,[19.31818175]
[1.9841762],[1.19194542],1000,21,[19.31818175]
[1.99609268],[1.19194509],1000,21,[19.31818175]
[2.00800915],[1.19194476],1000,21,[19.31818175]
[2.01992562],[1.19194443],1000,21,[19.31818175]
[2.03184208],[1.1919441],1000,21,[19.31818175]
[2.04375854],[1.19194376],1000,21,[19.31818175]
[2.055675],[1.19194343],1000,21,[19.31818175]
[2.06759145],[1.1919431],1000,21,[19.31818175]
[2.0795079],[1.19194277],1000,21,[19.31818175]
[2.09142435],[1.19194244],1000,21,[19.31818175]
[2.10334079],[1.19194211],1000,21,[19.31818175]
[2.11525723],[1.19194178],1000,21,[19.31818175]
[2.12717367],[1.19194145],1000,21,[19.31818175]
[2.1390901],[1.19194112],1000,21,[19.31818175]
[2.15100653],[1.19194078],1000,21,[19.31818175]
[2.16292296],[1.19194045],1000,21,[19.31818175]
[2.17483938],[1.19194012],1000,21,[19.31818175]
[2.1867558],[1.19193979],1000,21,[19.31818175]
[2.19867222],[1.19193946],1000,21,[19.31818175]
[2.21058863],[1.19193913],1000,21,[19.31818175]
[2.22250504],[1.1919388],1000,21,[19.31818175]
[2.23442145],[1.19193847],1000,21,[19.31818175]
[2.24633786],[1.19193813],1000,21,[19.31818175]
[2.25825426],[1.1919378],1000,21,[19.31818175]
[2.27017065],[1.19193747],1000,21,[19.31818175]
[2.28208705],[1.19193714],1000,21,[19.31818175]
[2.29400344],[1.19193681],1000,21,[19.31818175]
[2.30591982],[1.19193648],1000,21,[19.31818175]
[2.31783621],[1.19193615],1000,21,[19.31818175]
[2.32975259],[1.19193582],1000,21,[19.31818175]
[2.34166897],[1.19193549],1000,21,[19.31818175]
[2.35358534],[1.19193515],1000,21,[19.31818175]
[2.36550171],[1.19193482],1000,21,[19.31818175]
[2.37741808],[1.19193449],1000,21,[19.31818175]
[2.38933444],[1.19193416],1000,21,[19.31818175]
[2.4012508],[1.19193383],1000,21,[19.31818175]
[2.41316716],[1.1919335],1000,21,[19.31818175]
[2.42508352],[1.19193317],1000,21,[19.31818175]
[2.43699987],[1.19193284],1000,21,[19.31818175]
[2.44891621],[1.19193251],1000,21,[19.31818175]
[2.46083256],[1.19193217],1000,21,[19.31818175]
[2.4727489],[1.19193184],1000,21,[19.31818175]
[2.48466524],[1.19193151],1000,21,[19.31818175]
[2.49658157],[1.19193118],1000,21,[19.31818175]
[2.5084979],[1.19193085],1000,21,[19.31818175]
[2.52041423],[1.19193052],1000,21,[19.31818175]
[2.53233056],[1.19193019],1000,21,[19.31818175]
[2.54424688],[1.19192986],1000,21,[19.31818175]
[2.55616319],[1.19192953],1000,21,[19.31818175]
[2.56807951],[1.19192919],1000,21,[19.31818175]
[2.57999582],[1.19192886],1000,21,[19.31818175]
[2.59191213],[1.19192853],1000,21,[19.31818175]
[2.60382843],[1.1919282],1000,21,[19.31818175]
[2.61574473],[1.19192787],1000,21,[19.31818175]
[2.62766103],[1.19192754],1000,21,[19.31818175]
[2.63957733],[1.19192721],1000,21,[19.31818175]
[2.65149362],[1.19192688],1000,21,[19.31818175]
[2.66340991],[1.19192654],1000,21,[19.31818175]
[2.67532619],[1.19192621],1000,21,[19.31818175]
[2.68724247],[1.19192588],1000,21,[19.31818175]
[2.69915875],[1.19192555],1000,21,[19.31818175]
[2.71107502],[1.19192522],1000,21,[19.31818175]
[2.7229913],[1.19192489],1000,21,[19.31818175]
[2.73490756],[1.19192456],1000,21,[19.31818175]
[2.74682383],[1.19192423],1000,21,[19.31818175]
[2.75874009],[1.19192389],1000,21,[19.31818175]
[2.77065635],[1.19192356],1000,21,[19.31818175]
[2.7825726],[1.19192323],1000,21,[19.31818175]
[2.79448886],[1.1919229],1000,21,[19.31818175]
[2.8064051],[1.19192257],1000,21,[19.31818175]
[2.81832135],[1.19192224],1000,21,[19.31818175]
[2.83023759],[1.19192191],1000,21,[19.31818175]
[2.84215383],[1.19192158],1000,21,[19.31818175]
[2.85407006],[1.19192125],1000,21,[19.31818175]
[2.8659863],[1.19192091],1000,21,[19.31818175]
[2.87790252],[1.19192058],1000,21,[19.31818175]
[2.88981875],[1.19192025],1000,21,[19.31818175]
[2.90173497],[1.19191992],1000,21,[19.31818175]
[2.91365119],[1.19191959],1000,21,[19.31818175]
[2.9255674],[1.19191926],1000,21,[19.31818175]
[2.93748362],[1.19191893],1000,21,[19.31818175]
[2.94939982],[1.1919186],1000,21,[19.31818175]
[2.96131603],[1.19191826],1000,21,[19.31818175]
[2.97323223],[1.19191793],1000,21,[19.31818175]
[2.98514843],[1.1919176],1000,21,[19.31818175]
[2.99706463],[1.19191727],1000,21,[19.31818175]
[3.00898082],[1.19191694],1000,21,[19.31818175]
[3.02089701],[1.19191661],1000,21,[19.31818175]
[3.03281319],[1.19191628],1000,21,[19.31818175]
[3.04472937],[1.19191595],1000,21,[19.31818175]
[3.05664555],[1.19191561],1000,21,[19.31818175]
[3.06856173],[1.19191528],1000,21,[19.31818175]
[3.0804779],[1.19191495],1000,21,[19.31818175]
[3.09239407],[1.19191462],1000,21,[19.31818175]
[3.10431023],[1.19191429],1000,21,[19.31818175]
[3.1162264],[1.19191396],1000,21,[19.31818175]
[3.12814256],[1.19191363],1000,21,[19.31818175]
[3.14005871],[1.1919133],1000,21,[19.31818175]
[3.15197486],[1.19191296],1000,21,[19.31818175]
[3.16389101],[1.19191263],1000,21,[19.31818175]
[3.17580716],[1.1919123],1000,21,[19.31818175]
[3.1877233],[1.19191197],1000,21,[19.31818175]
[3.19963944],[1.19191164],1000,21,[19.31818175]
[3.21155558],[1.19191131],1000,21,[19.31818175]
[3.22347171],[1.19191098],1000,21,[19.31818175]
[3.23538784],[1.19191065],1000,21,[19.31818175]
[3.24730396],[1.19191031],1000,21,[19.31818175]
[3.25922008],[1.19190998],1000,21,[19.31818175]
[3.2711362],[1.19190965],1000,21,[19.31818175]
[3.28305232],[1.19190932],1000,21,[19.31818175]
[3.29496843],[1.19190899],1000,21,[19.31818175]
[3.30688454],[1.19190866],1000,21,[19.31818175]
[3.31880065],[1.19190833],1000,21,[19.31818175]
[3.33071675],[1.19190799],1000,21,[19.31818175]
[3.34263285],[1.19190766],1000,21,[19.31818175]
[3.35454895],[1.19190733],1000,21,[19.31818175]
[3.36646504],[1.191907],1000,21,[19.31818175]
[3.37838113],[1.19190667],1000,21,[19.31818175]
[3.39029721],[1.19190634],1000,21,[19.31818175]
[3.4022133],[1.19190601],1000,21,[19.31818175]
[3.41412938],[1.19190568],1000,21,[19.31818175]
[3.42604545],[1.19190534],1000,21,[19.31818175]
[3.43796152],[1.19190501],1000,21,[19.31818175]
[3.44987759],[1.19190468],1000,21,[19.31818175]
[3.46179366],[1.19190435],1000,21,[19.31818175]
[3.47370972],[1.19190402],1000,21,[19.31818175]
[3.48562578],[1.19190369],1000,21,[19.31818175]
[3.49754184],[1.19190336],1000,21,[19.31818175]
[3.50945789],[1.19190302],1000,21,[19.31818175]
[3.52137394],[1.19190269],1000,21,[19.31818175]
[3.53328999],[1.19190236],1000,21,[19.31818175]
[3.54520603],[1.19190203],1000,21,[19.31818175]
[3.55712207],[1.1919017],1000,21,[19.31818175]
[3.56903811],[1.19190137],1000,21,[19.31818175]
[3.58095414],[1.19190104],1000,21,[19.31818175]
[3.59287017],[1.1919007],1000,21,[19.31818175]
[3.60478619],[1.19190037],1000,21,[19.31818175]
[3.61670222],[1.19190004],1000,21,[19.31818175]
[3.62861824],[1.19189971],1000,21,[19.31818175]
[3.64053425],[1.19189938],1000,21,[19.31818175]
[3.65245027],[1.19189905],1000,21,[19.31818175]
[3.66436628],[1.19189872],1000,21,[19.31818175]
[3.67628228],[1.19189838],1000,21,[19.31818175]
[3.68819829],[1.19189805],1000,21,[19.31818175]
[3.70011429],[1.19189772],1000,21,[19.31818175]
[3.71203028],[1.19189739],1000,21,[19.31818175]
[3.72394628],[1.19189706],1000,21,[19.31818175]
[3.73586227],[1.19189673],1000,21,[19.31818175]
[3.74777825],[1.1918964],1000,21,[19.31818175]
[3.75969424],[1.19189606],1000,21,[19.31818175]
[3.77161022],[1.19189573],1000,21,[19.31818175]
[3.78352619],[1.1918954],1000,21,[19.31818175]
[3.79544217],[1.19189507],1000,21,[19.31818175]
[3.80735814],[1.19189474],1000,21,[19.31818175]
[3.8192741],[1.19189441],1000,21,[19.31818175]
[3.83119007],[1.19189408],1000,21,[19.31818175]
[3.84310603],[1.19189374],1000,21,[19.31818175]
[3.85502198],[1.19189341],1000,21,[19.31818175]
[3.86693794],[1.19189308],1000,21,[19.31818175]
[3.87885389],[1.19189275],1000,21,[19.31818175]
[3.89076983],[1.19189242],1000,21,[19.31818175]
[3.90268578],[1.19189209],1000,21,[19.31818175]
[3.91460172],[1.19189175],1000,21,[19.31818175]
[3.92651765],[1.19189142],1000,21,[19.31818175]
[3.93843359],[1.19189109],1000,21,[19.31818175]
[3.95034952],[1.19189076],1000,21,[19.31818175]
[3.96226544],[1.19189043],1000,21,[19.31818175]
[3.97418137],[1.1918901],1000,21,[19.31818175]
[3.98609729],[1.19188977],1000,21,[19.31818175]
[3.99801321],[1.19188943],1000,21,[19.31818175]
[4.00992912],[1.1918891],1000,21,[19.31818175]
[4.02184503],[1.19188877],1000,21,[19.31818175]
[4.03376094],[1.19188844],1000,21,[19.31818175]
[4.04567684],[1.19188811],1000,21,[19.31818175]
[4.05759274],[1.19188778],1000,21,[19.31818175]
[4.06950864],[1.19188744],1000,21,[19.31818175]
[4.08142453],[1.19188711],1000,21,[19.31818175]
[4.09334042],[1.19188678],1000,21,[19.31818175]
[4.10525631],[1.19188645],1000,21,[19.31818175]
[4.11717219],[1.19188612],1000,21,[19.31818175]
[4.12908807],[1.19188579],1000,21,[19.31818175]
[4.14100395],[1.19188545],1000,21,[19.31818175]
[4.15291983],[1.19188512],1000,21,[19.31818175]
[4.1648357],[1.19188479],1000,21,[19.31818175]
[4.17675156],[1.19188446],1000,21,[19.31818175]
[4.18866743],[1.19188413],1000,21,[19.31818175]
[4.20058329],[1.1918838],1000,21,[19.31818175]
[4.21249914],[1.19188346],1000,21,[19.31818175]
[4.224415],[1.19188313],1000,21,[19.31818175]
[4.23633085],[1.1918828],1000,21,[19.31818175]
[4.2482467],[1.19188247],1000,21,[19.31818175]
[4.26016254],[1.19188214],1000,21,[19.31818175]
[4.27207838],[1.19188181],1000,21,[19.31818175]
[4.28399422],[1.19188147],1000,21,[19.31818175]
[4.29591005],[1.19188114],1000,21,[19.31818175]
[4.30782588],[1.19188081],1000,21,[19.31818175]
[4.31974171],[1.19188048],1000,21,[19.31818175]
[4.33165754],[1.19188015],1000,21,[19.31818175]
[4.34357336],[1.19187981],1000,21,[19.31818175]
[4.35548917],[1.19187948],1000,21,[19.31818175]
[4.36740499],[1.19187915],1000,21,[19.31818175]
[4.3793208],[1.19187882],1000,21,[19.31818175]
[4.39123661],[1.19187849],1000,21,[19.31818175]
[4.40315241],[1.19187816],1000,21,[19.31818175]
[4.41506821],[1.19187782],1000,21,[19.31818175]
[4.42698401],[1.19187749],1000,21,[19.31818175]
[4.4388998],[1.19187716],1000,21,[19.31818175]
[4.45081559],[1.19187683],1000,21,[19.31818175]
[4.46273138],[1.1918765],1000,21,[19.31818175]
[4.47464717],[1.19187616],1000,21,[19.31818175]
[4.48656295],[1.19187583],1000,21,[19.31818175]
[4.49847873],[1.1918755],1000,21,[19.31818175]
[4.5103945],[1.19187517],1000,21,[19.31818175]
[4.52231027],[1.19187484],1000,21,[19.31818175]
[4.53422604],[1.1918745],1000,21,[19.31818175]
[4.5461418],[1.19187417],1000,21,[19.31818175]
[4.55805756],[1.19187384],1000,21,[19.31818175]
[4.56997332],[1.19187351],1000,21,[19.31818175]
[4.58188908],[1.19187318],1000,21,[19.31818175]
[4.59380483],[1.19187284],1000,21,[19.31818175]
[4.60572058],[1.19187251],1000,21,[19.31818175]
[4.61763632],[1.19187218],1000,21,[19.31818175]
[4.62955206],[1.19187185],1000,21,[19.31818175]
[4.6414678],[1.19187152],1000,21,[19.31818175]
[4.65338353],[1.19187118],1000,21,[19.31818175]
[4.66529926],[1.19187085],1000,21,[19.31818175]
[4.67721499],[1.19187052],1000,21,[19.31818175]
[4.68913072],[1.19187019],1000,21,[19.31818175]
[4.70104644],[1.19186986],1000,21,[19.31818175]
[4.71296216],[1.19186952],1000,21,[19.31818175]
[4.72487787],[1.19186919],1000,21,[19.31818175]
[4.73679358],[1.19186886],1000,21,[19.31818175]
[4.74870929],[1.19186853],1000,21,[19.31818175]
[4.760625],[1.1918682],1000,21,[19.31818175]
[4.7725407],[1.19186786],1000,21,[19.31818175]
[4.78445639],[1.19186753],1000,21,[19.31818175]
[4.79637209],[1.1918672],1000,21,[19.31818175]
[4.80828778],[1.19186687],1000,21,[19.31818175]
[4.82020347],[1.19186653],1000,21,[19.31818175]
[4.83211915],[1.1918662],1000,21,[19.31818175]
[4.84403484],[1.19186587],1000,21,[19.31818175]
[4.85595051],[1.19186554],1000,21,[19.31818175]
[4.86786619],[1.1918652],1000,21,[19.31818175]
[4.87978186],[1.19186487],1000,21,[19.31818175]
[4.89169753],[1.19186454],1000,21,[19.31818175]
[4.90361319],[1.19186421],1000,21,[19.31818175]
[4.91552885],[1.19186388],1000,21,[19.31818175]
[4.92744451],[1.19186354],1000,21,[19.31818175]
[4.93936017],[1.19186321],1000,21,[19.31818175]
[4.95127582],[1.19186288],1000,21,[19.31818175]
[4.96319147],[1.19186255],1000,21,[19.31818175]
[4.97510711],[1.19186221],1000,21,[19.31818175]
[4.98702275],[1.19186188],1000,21,[19.31818175]
[4.99893839],[1.19186155],1000,21,[19.31818175]
[5.01085403],[1.19186122],1000,21,[19.31818175]
[5.02276966],[1.19186088],1000,21,[19.31818175]
[5.03468529],[1.19186055],1000,21,[19.31818175]
[5.04660091],[1.19186022],1000,21,[19.31818175]
[5.05851653],[1.19185989],1000,21,[19.31818175]
[5.07043215],[1.19185955],1000,21,[19.31818175]
[5.08234777],[1.19185922],1000,21,[19.31818175]
[5.09426338],[1.19185889],1000,21,[19.31818175]
[5.10617899],[1.19185856],1000,21,[19.31818175]
[5.11809459],[1.19185822],1000,21,[19.31818175]
[5.13001019],[1.19185789],1000,21,[19.31818175]
[5.14192579],[1.19185756],1000,21,[19.31818175]
[5.15384139],[1.19185723],1000,21,[19.31818175]
[5.16575698],[1.19185689],1000,21,[19.31818175]
[5.17767257],[1.19185656],1000,21,[19.31818175]
[5.18958815],[1.19185623],1000,21,[19.31818175]
[5.20150373],[1.19185589],1000,21,[19.31818175]
[5.21341931],[1.19185556],1000,21,[19.31818175]
[5.22533489],[1.19185523],1000,21,[19.31818175]
[5.23725046],[1.1918549],1000,21,[19.31818175]
[5.24916603],[1.19185456],1000,21,[19.31818175]
[5.26108159],[1.19185423],1000,21,[19.31818175]
[5.27299715],[1.1918539],1000,21,[19.31818175]
[5.28491271],[1.19185356],1000,21,[19.31818175]
[5.29682827],[1.19185323],1000,21,[19.31818175]
[5.30874382],[1.1918529],1000,21,[19.31818175]
[5.32065937],[1.19185257],1000,21,[19.31818175]
[5.33257491],[1.19185223],1000,21,[19.31818175]
[5.34449045],[1.1918519],1000,21,[19.31818175]
[5.35640599],[1.19185157],1000,21,[19.31818175]
[5.36832153],[1.19185123],1000,21,[19.31818175]
[5.38023706],[1.1918509],1000,21,[19.31818175]
[5.39215259],[1.19185057],1000,21,[19.31818175]
[5.40406811],[1.19185023],1000,21,[19.31818175]
[5.41598363],[1.1918499],1000,21,[19.31818175]
[5.42789915],[1.19184957],1000,21,[19.31818175]
[5.43981467],[1.19184923],1000,21,[19.31818175]
[5.45173018],[1.1918489],1000,21,[19.31818175]
[5.46364569],[1.19184857],1000,21,[19.31818175]
[5.47556119],[1.19184824],1000,21,[19.31818175]
[5.48747669],[1.1918479],1000,21,[19.31818175]
[5.49939219],[1.19184757],1000,21,[19.31818175]
[5.51130769],[1.19184724],1000,21,[19.31818175]
[5.52322318],[1.1918469],1000,21,[19.31818175]
[5.53513867],[1.19184657],1000,21,[19.31818175]
[5.54705415],[1.19184624],1000,21,[19.31818175]
[5.55896964],[1.1918459],1000,21,[19.31818175]
[5.57088511],[1.19184557],1000,21,[19.31818175]
[5.58280059],[1.19184523],1000,21,[19.31818175]
[5.59471606],[1.1918449],1000,21,[19.31818175]
[5.60663153],[1.19184457],1000,21,[19.31818175]
[5.61854699],[1.19184423],1000,21,[19.31818175]
[5.63046246],[1.1918439],1000,21,[19.31818175]
[5.64237791],[1.19184357],1000,21,[19.31818175]
[5.65429337],[1.19184323],1000,21,[19.31818175]
[5.66620882],[1.1918429],1000,21,[19.31818175]
[5.67812427],[1.19184257],1000,21,[19.31818175]
[5.69003972],[1.19184223],1000,21,[19.31818175]
[5.70195516],[1.1918419],1000,21,[19.31818175]
[5.7138706],[1.19184156],1000,21,[19.31818175]
[5.72578603],[1.19184123],1000,21,[19.31818175]
[5.73770146],[1.1918409],1000,21,[19.31818175]
[5.74961689],[1.19184056],1000,21,[19.31818175]
[5.76153232],[1.19184023],1000,21,[19.31818175]
[5.77344774],[1.19183989],1000,21,[19.31818175]
[5.78536316],[1.19183956],1000,21,[19.31818175]
[5.79727857],[1.19183923],1000,21,[19.31818175]
[5.80919398],[1.19183889],1000,21,[19.31818175]
[5.82110939],[1.19183856],1000,21,[19.31818175]
[5.8330248],[1.19183822],1000,21,[19.31818175]
[5.8449402],[1.19183789],1000,21,[19.31818175]
[5.8568556],[1.19183756],1000,21,[19.31818175]
[5.86877099],[1.19183722],1000,21,[19.31818175]
[5.88068638],[1.19183689],1000,21,[19.31818175]
[5.89260177],[1.19183655],1000,21,[19.31818175]
[5.90451716],[1.19183622],1000,21,[19.31818175]
[5.91643254],[1.19183588],1000,21,[19.31818175]
[5.92834792],[1.19183555],1000,21,[19.31818175]
[5.94026329],[1.19183522],1000,21,[19.31818175]
[5.95217866],[1.19183488],1000,21,[19.31818175]
[5.96409403],[1.19183455],1000,21,[19.31818175]
[5.9760094],[1.19183421],1000,21,[19.31818175]
[5.98792476],[1.19183388],1000,21,[19.31818175]
[5.99984012],[1.19183354],1000,21,[19.31818175]
[6.01175547],[1.19183321],1000,21,[19.31818175]
[6.02367082],[1.19183287],1000,21,[19.31818175]
[6.03558617],[1.19183254],1000,21,[19.31818175]
[6.04750152],[1.1918322],1000,21,[19.31818175]
[6.05941686],[1.19183187],1000,21,[19.31818175]
[6.0713322],[1.19183153],1000,21,[19.31818175]
[6.08324753],[1.1918312],1000,21,[19.31818175]
[6.09516286],[1.19183086],1000,21,[19.31818175]
[6.10707819],[1.19183053],1000,21,[19.31818175]
[6.11899351],[1.19183019],1000,21,[19.31818175]
[6.13090884],[1.19182986],1000,21,[19.31818175]
[6.14282415],[1.19182952],1000,21,[19.31818175]
