Vout,Iout,Irradiance,Temperature,MaxVoltage,MaxPower
0.003719754233132374,0.743958,621,24,21.848773730274797,15.777514990104086
0.011159193917620743,0.743958,621,24,21.848773730274797,15.777514990104086
0.01859848236016631,0.7439542058499669,621,24,21.848773730274797,15.777514990104086
0.02603759254144608,0.7439467664102823,621,24,21.848773730274797,15.777514990104086
0.033476515631076544,0.7439393271222192,621,24,21.848773730274797,15.777514990104086
0.040915260303301185,0.7439318880127819,621,24,21.848773730274797,15.777514990104086
0.04835383456525795,0.7439244490904362,621,24,21.848773730274797,15.777514990104086
0.05579224580814268,0.7439170103465079,621,24,21.848773730274797,15.777514990104086
0.06323050085451816,0.7439095717729899,621,24,21.848773730274797,15.777514990104086
0.07066860600206569,0.7439021333624908,621,24,21.848773730274797,15.777514990104086
0.07810656706397029,0.7438946951081883,621,24,21.848773730274797,15.777514990104086
0.0855443894061985,0.7438872570037846,621,24,21.848773730274797,15.777514990104086
0.09298207798190826,0.7438798190434666,621,24,21.848773730274797,15.777514990104086
0.10041963736321087,0.7438723812218682,621,24,21.848773730274797,15.777514990104086
0.10785707177048948,0.7438649435340362,621,24,21.848773730274797,15.777514990104086
0.1152943850994614,0.7438575059753987,621,24,21.848773730274797,15.777514990104086
0.12273158094615859,0.7438500685417352,621,24,21.848773730274797,15.777514990104086
0.13016866262998586,0.74384263122915,621,24,21.848773730274797,15.777514990104086
0.137605633215005,0.743835194034047,621,24,21.848773730274797,15.777514990104086
0.14504249552958118,0.7438277569531069,621,24,21.848773730274797,15.777514990104086
0.15247925218451788,0.7438203199832656,621,24,21.848773730274797,15.777514990104086
0.15991590558979665,0.7438128831216947,621,24,21.848773730274797,15.777514990104086
0.16735245797002823,0.7438054463657835,621,24,21.848773730274797,15.777514990104086
0.17478891137871552,0.7437980097131219,621,24,21.848773730274797,15.777514990104086
0.18222526771141903,0.7437905731614853,621,24,21.848773730274797,15.777514990104086
0.18966152871790884,0.7437831367088203,621,24,21.848773730274797,15.777514990104086
0.19709769601338228,0.7437757003532313,621,24,21.848773730274797,15.777514990104086
0.20453377108881812,0.7437682640929685,621,24,21.848773730274797,15.777514990104086
0.21196975532053383,0.7437608279264166,621,24,21.848773730274797,15.777514990104086
0.2194056499790082,0.7437533918520848,621,24,21.848773730274797,15.777514990104086
0.2268414562370245,0.7437459558685967,621,24,21.848773730274797,15.777514990104086
0.23427717517718744,0.7437385199746818,621,24,21.848773730274797,15.777514990104086
0.24171280779886153,0.7437310841691674,621,24,21.848773730274797,15.777514990104086
0.2491483550245759,0.7437236484509708,621,24,21.848773730274797,15.777514990104086
0.2565838177059359,0.7437162128190927,621,24,21.848773730274797,15.777514990104086
0.2640191966290802,0.7437087772726105,621,24,21.848773730274797,15.777514990104086
0.271454492519718,0.7437013418106728,621,24,21.848773730274797,15.777514990104086
0.27888970604777835,0.7436939064324932,621,24,21.848773730274797,15.777514990104086
0.2863248378317022,0.7436864711373461,621,24,21.848773730274797,15.777514990104086
0.2937598884424038,0.7436790359245616,621,24,21.848773730274797,15.777514990104086
0.3011948584069275,0.7436716007935212,621,24,21.848773730274797,15.777514990104086
0.30862974821182326,0.743664165743654,621,24,21.848773730274797,15.777514990104086
0.3160645583062622,0.743656730774433,621,24,21.848773730274797,15.777514990104086
0.3234992891049128,0.7436492958853717,621,24,21.848773730274797,15.777514990104086
0.3309339409905955,0.7436418610760207,621,24,21.848773730274797,15.777514990104086
0.3383685143167328,0.7436344263459655,621,24,21.848773730274797,15.777514990104086
0.3458030094096119,0.7436269916948233,621,24,21.848773730274797,15.777514990104086
0.35323742657047186,0.7436195571222406,621,24,21.848773730274797,15.777514990104086
0.36067176607743107,0.7436121226278912,621,24,21.848773730274797,15.777514990104086
0.3681060281872664,0.7436046882114739,621,24,21.848773730274797,15.777514990104086
0.37554021313705505,0.7435972538727104,621,24,21.848773730274797,15.777514990104086
0.38297432114569013,0.743589819611344,621,24,21.848773730274797,15.777514990104086
0.3904083524152801,0.7435823854271376,621,24,21.848773730274797,15.777514990104086
0.39784230713243995,0.7435749513198724,621,24,21.848773730274797,15.777514990104086
0.40527618546948335,0.7435675172893462,621,24,21.848773730274797,15.777514990104086
0.41270998758552324,0.7435600833353725,621,24,21.848773730274797,15.777514990104086
0.42014371362748715,0.7435526494577788,621,24,21.848773730274797,15.777514990104086
0.42757736373105504,0.7435452156564062,621,24,21.848773730274797,15.777514990104086
0.4350109380215243,0.7435377819311075,621,24,21.848773730274797,15.777514990104086
0.44244443661460936,0.7435303482817474,621,24,21.848773730274797,15.777514990104086
0.44987785961717836,0.7435229147082003,621,24,21.848773730274797,15.777514990104086
0.45731120712793405,0.7435154812103506,621,24,21.848773730274797,15.777514990104086
0.4647444792380418,0.7435080477880913,621,24,21.848773730274797,15.777514990104086
0.47217767603170985,0.743500614441324,621,24,21.848773730274797,15.777514990104086
0.47961079758672476,0.7434931811699572,621,24,21.848773730274797,15.777514990104086
0.48704384397494466,0.7434857479739069,621,24,21.848773730274797,15.777514990104086
0.49447681526275633,0.7434783148530951,621,24,21.848773730274797,15.777514990104086
0.5019097115114958,0.7434708818074502,621,24,21.848773730274797,15.777514990104086
0.509342532777837,0.7434634488369057,621,24,21.848773730274797,15.777514990104086
0.5167752791141503,0.7434560159414003,621,24,21.848773730274797,15.777514990104086
0.5242079505688338,0.7434485831208772,621,24,21.848773730274797,15.777514990104086
0.5316405471866189,0.7434411503752842,621,24,21.848773730274797,15.777514990104086
0.5390730690088527,0.7434337177045729,621,24,21.848773730274797,15.777514990104086
0.5465055160737575,0.7434262851086983,621,24,21.848773730274797,15.777514990104086
0.5539378884166727,0.7434188525876194,621,24,21.848773730274797,15.777514990104086
0.5613701860702752,0.7434114201412977,621,24,21.848773730274797,15.777514990104086
0.5688024090647852,0.7434039877696981,621,24,21.848773730274797,15.777514990104086
0.5762345574281545,0.7433965554727877,621,24,21.848773730274797,15.777514990104086
0.5836666311862417,0.7433891232505364,621,24,21.848773730274797,15.777514990104086
0.591098630362973,0.7433816911029163,621,24,21.848773730274797,15.777514990104086
0.5985305549804903,0.7433742590299014,621,24,21.848773730274797,15.777514990104086
0.6059624050592896,0.743366827031468,621,24,21.848773730274797,15.777514990104086
0.6133941806183467,0.7433593951075936,621,24,21.848773730274797,15.777514990104086
0.6208258816752349,0.743351963258258,621,24,21.848773730274797,15.777514990104086
0.6282575082462323,0.7433445314834422,621,24,21.848773730274797,15.777514990104086
0.6356890603464213,0.7433370997831285,621,24,21.848773730274797,15.777514990104086
0.6431205379897815,0.7433296681573006,621,24,21.848773730274797,15.777514990104086
0.6505519411892743,0.7433222366059437,621,24,21.848773730274797,15.777514990104086
0.65798326995692,0.7433148051290435,621,24,21.848773730274797,15.777514990104086
0.6654145243038722,0.7433073737265871,621,24,21.848773730274797,15.777514990104086
0.6728457042404826,0.7432999423985626,621,24,21.848773730274797,15.777514990104086
0.6802768097763641,0.7432925111449588,621,24,21.848773730274797,15.777514990104086
0.6877078409204472,0.7432850799657653,621,24,21.848773730274797,15.777514990104086
0.6951387976810323,0.7432776488609726,621,24,21.848773730274797,15.777514990104086
0.7025696800658376,0.7432702178305716,621,24,21.848773730274797,15.777514990104086
0.7100004880820461,0.743262786874554,621,24,21.848773730274797,15.777514990104086
