Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.12227737],[0.11816666],101,10,[15.7952158]
[0.12345874],[0.11816662],101,10,[15.7952158]
[0.12464011],[0.11816659],101,10,[15.7952158]
[0.12582148],[0.11816656],101,10,[15.7952158]
[0.12700285],[0.11816653],101,10,[15.7952158]
[0.12818422],[0.11816649],101,10,[15.7952158]
[0.12936559],[0.11816646],101,10,[15.7952158]
[0.13054696],[0.11816643],101,10,[15.7952158]
[0.13172833],[0.11816639],101,10,[15.7952158]
[0.1329097],[0.11816636],101,10,[15.7952158]
[0.13409107],[0.11816633],101,10,[15.7952158]
[0.13527243],[0.1181663],101,10,[15.7952158]
[0.1364538],[0.11816626],101,10,[15.7952158]
[0.13763517],[0.11816623],101,10,[15.7952158]
[0.13881653],[0.1181662],101,10,[15.7952158]
[0.1399979],[0.11816616],101,10,[15.7952158]
[0.14117927],[0.11816613],101,10,[15.7952158]
[0.14236063],[0.1181661],101,10,[15.7952158]
[0.143542],[0.11816607],101,10,[15.7952158]
[0.14472336],[0.11816603],101,10,[15.7952158]
[0.14590473],[0.118166],101,10,[15.7952158]
[0.14708609],[0.11816597],101,10,[15.7952158]
[0.14826746],[0.11816593],101,10,[15.7952158]
[0.14944882],[0.1181659],101,10,[15.7952158]
[0.15063018],[0.11816587],101,10,[15.7952158]
[0.15181155],[0.11816584],101,10,[15.7952158]
[0.15299291],[0.1181658],101,10,[15.7952158]
[0.15417427],[0.11816577],101,10,[15.7952158]
[0.15535564],[0.11816574],101,10,[15.7952158]
[0.156537],[0.11816571],101,10,[15.7952158]
[0.15771836],[0.11816567],101,10,[15.7952158]
[0.15889972],[0.11816564],101,10,[15.7952158]
[0.16008108],[0.11816561],101,10,[15.7952158]
[0.16126244],[0.11816557],101,10,[15.7952158]
[0.1624438],[0.11816554],101,10,[15.7952158]
[0.16362516],[0.11816551],101,10,[15.7952158]
[0.16480652],[0.11816548],101,10,[15.7952158]
[0.16598788],[0.11816544],101,10,[15.7952158]
[0.16716924],[0.11816541],101,10,[15.7952158]
[0.1683506],[0.11816538],101,10,[15.7952158]
[0.16953196],[0.11816534],101,10,[15.7952158]
[0.17071331],[0.11816531],101,10,[15.7952158]
[0.17189467],[0.11816528],101,10,[15.7952158]
[0.17307603],[0.11816525],101,10,[15.7952158]
[0.17425739],[0.11816521],101,10,[15.7952158]
[0.17543874],[0.11816518],101,10,[15.7952158]
[0.1766201],[0.11816515],101,10,[15.7952158]
[0.17780145],[0.11816511],101,10,[15.7952158]
[0.17898281],[0.11816508],101,10,[15.7952158]
[0.18016417],[0.11816505],101,10,[15.7952158]
[0.18134552],[0.11816502],101,10,[15.7952158]
[0.18252688],[0.11816498],101,10,[15.7952158]
[0.18370823],[0.11816495],101,10,[15.7952158]
[0.18488958],[0.11816492],101,10,[15.7952158]
[0.18607094],[0.11816488],101,10,[15.7952158]
[0.18725229],[0.11816485],101,10,[15.7952158]
[0.18843364],[0.11816482],101,10,[15.7952158]
[0.189615],[0.11816479],101,10,[15.7952158]
[0.19079635],[0.11816475],101,10,[15.7952158]
[0.1919777],[0.11816472],101,10,[15.7952158]
[0.19315905],[0.11816469],101,10,[15.7952158]
[0.1943404],[0.11816466],101,10,[15.7952158]
[0.19552176],[0.11816462],101,10,[15.7952158]
[0.19670311],[0.11816459],101,10,[15.7952158]
[0.19788446],[0.11816456],101,10,[15.7952158]
[0.19906581],[0.11816452],101,10,[15.7952158]
[0.20024716],[0.11816449],101,10,[15.7952158]
[0.20142851],[0.11816446],101,10,[15.7952158]
[0.20260985],[0.11816443],101,10,[15.7952158]
[0.2037912],[0.11816439],101,10,[15.7952158]
[0.20497255],[0.11816436],101,10,[15.7952158]
[0.2061539],[0.11816433],101,10,[15.7952158]
[0.20733525],[0.11816429],101,10,[15.7952158]
[0.20851659],[0.11816426],101,10,[15.7952158]
[0.20969794],[0.11816423],101,10,[15.7952158]
[0.21087929],[0.1181642],101,10,[15.7952158]
[0.21206064],[0.11816416],101,10,[15.7952158]
[0.21324198],[0.11816413],101,10,[15.7952158]
[0.21442333],[0.1181641],101,10,[15.7952158]
[0.21560467],[0.11816406],101,10,[15.7952158]
[0.21678602],[0.11816403],101,10,[15.7952158]
[0.21796736],[0.118164],101,10,[15.7952158]
[0.21914871],[0.11816397],101,10,[15.7952158]
[0.22033005],[0.11816393],101,10,[15.7952158]
[0.2215114],[0.1181639],101,10,[15.7952158]
[0.22269274],[0.11816387],101,10,[15.7952158]
[0.22387408],[0.11816383],101,10,[15.7952158]
[0.22505542],[0.1181638],101,10,[15.7952158]
[0.22623677],[0.11816377],101,10,[15.7952158]
[0.22741811],[0.11816374],101,10,[15.7952158]
[0.22859945],[0.1181637],101,10,[15.7952158]
[0.22978079],[0.11816367],101,10,[15.7952158]
[0.23096213],[0.11816364],101,10,[15.7952158]
[0.23214347],[0.1181636],101,10,[15.7952158]
[0.23332482],[0.11816357],101,10,[15.7952158]
[0.23450616],[0.11816354],101,10,[15.7952158]
[0.2356875],[0.11816351],101,10,[15.7952158]
[0.23686884],[0.11816347],101,10,[15.7952158]
[0.23805017],[0.11816344],101,10,[15.7952158]
[0.23923151],[0.11816341],101,10,[15.7952158]
[0.24041285],[0.11816338],101,10,[15.7952158]
[0.24159419],[0.11816334],101,10,[15.7952158]
[0.24277553],[0.11816331],101,10,[15.7952158]
[0.24395687],[0.11816328],101,10,[15.7952158]
[0.2451382],[0.11816324],101,10,[15.7952158]
[0.24631954],[0.11816321],101,10,[15.7952158]
[0.24750088],[0.11816318],101,10,[15.7952158]
[0.24868221],[0.11816315],101,10,[15.7952158]
[0.24986355],[0.11816311],101,10,[15.7952158]
[0.25104488],[0.11816308],101,10,[15.7952158]
[0.25222622],[0.11816305],101,10,[15.7952158]
[0.25340755],[0.11816301],101,10,[15.7952158]
[0.25458889],[0.11816298],101,10,[15.7952158]
[0.25577022],[0.11816295],101,10,[15.7952158]
[0.25695156],[0.11816292],101,10,[15.7952158]
[0.25813289],[0.11816288],101,10,[15.7952158]
[0.25931422],[0.11816285],101,10,[15.7952158]
[0.26049556],[0.11816282],101,10,[15.7952158]
[0.26167689],[0.11816278],101,10,[15.7952158]
[0.26285822],[0.11816275],101,10,[15.7952158]
[0.26403955],[0.11816272],101,10,[15.7952158]
[0.26522089],[0.11816269],101,10,[15.7952158]
[0.26640222],[0.11816265],101,10,[15.7952158]
[0.26758355],[0.11816262],101,10,[15.7952158]
[0.26876488],[0.11816259],101,10,[15.7952158]
[0.26994621],[0.11816255],101,10,[15.7952158]
[0.27112754],[0.11816252],101,10,[15.7952158]
[0.27230887],[0.11816249],101,10,[15.7952158]
[0.2734902],[0.11816246],101,10,[15.7952158]
[0.27467153],[0.11816242],101,10,[15.7952158]
[0.27585286],[0.11816239],101,10,[15.7952158]
[0.27703419],[0.11816236],101,10,[15.7952158]
[0.27821551],[0.11816232],101,10,[15.7952158]
[0.27939684],[0.11816229],101,10,[15.7952158]
[0.28057817],[0.11816226],101,10,[15.7952158]
[0.2817595],[0.11816223],101,10,[15.7952158]
[0.28294082],[0.11816219],101,10,[15.7952158]
[0.28412215],[0.11816216],101,10,[15.7952158]
[0.28530347],[0.11816213],101,10,[15.7952158]
[0.2864848],[0.1181621],101,10,[15.7952158]
[0.28766613],[0.11816206],101,10,[15.7952158]
[0.28884745],[0.11816203],101,10,[15.7952158]
[0.29002878],[0.118162],101,10,[15.7952158]
[0.2912101],[0.11816196],101,10,[15.7952158]
[0.29239142],[0.11816193],101,10,[15.7952158]
[0.29357275],[0.1181619],101,10,[15.7952158]
[0.29475407],[0.11816187],101,10,[15.7952158]
[0.29593539],[0.11816183],101,10,[15.7952158]
[0.29711672],[0.1181618],101,10,[15.7952158]
[0.29829804],[0.11816177],101,10,[15.7952158]
[0.29947936],[0.11816173],101,10,[15.7952158]
[0.30066068],[0.1181617],101,10,[15.7952158]
[0.30184201],[0.11816167],101,10,[15.7952158]
[0.30302333],[0.11816164],101,10,[15.7952158]
[0.30420465],[0.1181616],101,10,[15.7952158]
[0.30538597],[0.11816157],101,10,[15.7952158]
[0.30656729],[0.11816154],101,10,[15.7952158]
[0.30774861],[0.1181615],101,10,[15.7952158]
[0.30892993],[0.11816147],101,10,[15.7952158]
[0.31011125],[0.11816144],101,10,[15.7952158]
[0.31129257],[0.11816141],101,10,[15.7952158]
[0.31247388],[0.11816137],101,10,[15.7952158]
[0.3136552],[0.11816134],101,10,[15.7952158]
[0.31483652],[0.11816131],101,10,[15.7952158]
[0.31601784],[0.11816127],101,10,[15.7952158]
[0.31719916],[0.11816124],101,10,[15.7952158]
[0.31838047],[0.11816121],101,10,[15.7952158]
[0.31956179],[0.11816118],101,10,[15.7952158]
[0.32074311],[0.11816114],101,10,[15.7952158]
[0.32192442],[0.11816111],101,10,[15.7952158]
[0.32310574],[0.11816108],101,10,[15.7952158]
[0.32428705],[0.11816105],101,10,[15.7952158]
[0.32546837],[0.11816101],101,10,[15.7952158]
[0.32664968],[0.11816098],101,10,[15.7952158]
[0.327831],[0.11816095],101,10,[15.7952158]
[0.32901231],[0.11816091],101,10,[15.7952158]
[0.33019362],[0.11816088],101,10,[15.7952158]
[0.33137494],[0.11816085],101,10,[15.7952158]
[0.33255625],[0.11816082],101,10,[15.7952158]
[0.33373756],[0.11816078],101,10,[15.7952158]
[0.33491888],[0.11816075],101,10,[15.7952158]
[0.33610019],[0.11816072],101,10,[15.7952158]
[0.3372815],[0.11816068],101,10,[15.7952158]
[0.33846281],[0.11816065],101,10,[15.7952158]
[0.33964412],[0.11816062],101,10,[15.7952158]
[0.34082543],[0.11816059],101,10,[15.7952158]
[0.34200674],[0.11816055],101,10,[15.7952158]
[0.34318805],[0.11816052],101,10,[15.7952158]
[0.34436936],[0.11816049],101,10,[15.7952158]
[0.34555067],[0.11816045],101,10,[15.7952158]
[0.34673198],[0.11816042],101,10,[15.7952158]
[0.34791329],[0.11816039],101,10,[15.7952158]
[0.3490946],[0.11816036],101,10,[15.7952158]
[0.35027591],[0.11816032],101,10,[15.7952158]
[0.35145721],[0.11816029],101,10,[15.7952158]
[0.35263852],[0.11816026],101,10,[15.7952158]
[0.35381983],[0.11816022],101,10,[15.7952158]
[0.35500113],[0.11816019],101,10,[15.7952158]
[0.35618244],[0.11816016],101,10,[15.7952158]
[0.35736375],[0.11816013],101,10,[15.7952158]
[0.35854505],[0.11816009],101,10,[15.7952158]
[0.35972636],[0.11816006],101,10,[15.7952158]
[0.36090766],[0.11816003],101,10,[15.7952158]
[0.36208897],[0.11815999],101,10,[15.7952158]
[0.36327027],[0.11815996],101,10,[15.7952158]
[0.36445158],[0.11815993],101,10,[15.7952158]
[0.36563288],[0.1181599],101,10,[15.7952158]
[0.36681418],[0.11815986],101,10,[15.7952158]
[0.36799549],[0.11815983],101,10,[15.7952158]
[0.36917679],[0.1181598],101,10,[15.7952158]
[0.37035809],[0.11815977],101,10,[15.7952158]
[0.37153939],[0.11815973],101,10,[15.7952158]
[0.3727207],[0.1181597],101,10,[15.7952158]
[0.373902],[0.11815967],101,10,[15.7952158]
[0.3750833],[0.11815963],101,10,[15.7952158]
[0.3762646],[0.1181596],101,10,[15.7952158]
[0.3774459],[0.11815957],101,10,[15.7952158]
[0.3786272],[0.11815954],101,10,[15.7952158]
[0.3798085],[0.1181595],101,10,[15.7952158]
[0.3809898],[0.11815947],101,10,[15.7952158]
[0.3821711],[0.11815944],101,10,[15.7952158]
[0.3833524],[0.1181594],101,10,[15.7952158]
[0.3845337],[0.11815937],101,10,[15.7952158]
[0.38571499],[0.11815934],101,10,[15.7952158]
[0.38689629],[0.11815931],101,10,[15.7952158]
[0.38807759],[0.11815927],101,10,[15.7952158]
[0.38925889],[0.11815924],101,10,[15.7952158]
[0.39044018],[0.11815921],101,10,[15.7952158]
[0.39162148],[0.11815917],101,10,[15.7952158]
[0.39280278],[0.11815914],101,10,[15.7952158]
[0.39398407],[0.11815911],101,10,[15.7952158]
[0.39516537],[0.11815908],101,10,[15.7952158]
[0.39634666],[0.11815904],101,10,[15.7952158]
[0.39752796],[0.11815901],101,10,[15.7952158]
[0.39870925],[0.11815898],101,10,[15.7952158]
[0.39989055],[0.11815894],101,10,[15.7952158]
[0.40107184],[0.11815891],101,10,[15.7952158]
[0.40225314],[0.11815888],101,10,[15.7952158]
[0.40343443],[0.11815885],101,10,[15.7952158]
[0.40461572],[0.11815881],101,10,[15.7952158]
[0.40579701],[0.11815878],101,10,[15.7952158]
[0.40697831],[0.11815875],101,10,[15.7952158]
[0.4081596],[0.11815871],101,10,[15.7952158]
[0.40934089],[0.11815868],101,10,[15.7952158]
[0.41052218],[0.11815865],101,10,[15.7952158]
[0.41170347],[0.11815862],101,10,[15.7952158]
[0.41288476],[0.11815858],101,10,[15.7952158]
[0.41406605],[0.11815855],101,10,[15.7952158]
[0.41524734],[0.11815852],101,10,[15.7952158]
[0.41642863],[0.11815849],101,10,[15.7952158]
[0.41760992],[0.11815845],101,10,[15.7952158]
[0.41879121],[0.11815842],101,10,[15.7952158]
[0.4199725],[0.11815839],101,10,[15.7952158]
[0.42115379],[0.11815835],101,10,[15.7952158]
[0.42233508],[0.11815832],101,10,[15.7952158]
[0.42351636],[0.11815829],101,10,[15.7952158]
[0.42469765],[0.11815826],101,10,[15.7952158]
[0.42587894],[0.11815822],101,10,[15.7952158]
[0.42706023],[0.11815819],101,10,[15.7952158]
[0.42824151],[0.11815816],101,10,[15.7952158]
[0.4294228],[0.11815812],101,10,[15.7952158]
[0.43060408],[0.11815809],101,10,[15.7952158]
[0.43178537],[0.11815806],101,10,[15.7952158]
[0.43296665],[0.11815803],101,10,[15.7952158]
[0.43414794],[0.11815799],101,10,[15.7952158]
[0.43532922],[0.11815796],101,10,[15.7952158]
[0.43651051],[0.11815793],101,10,[15.7952158]
[0.43769179],[0.11815789],101,10,[15.7952158]
[0.43887308],[0.11815786],101,10,[15.7952158]
[0.44005436],[0.11815783],101,10,[15.7952158]
[0.44123564],[0.1181578],101,10,[15.7952158]
[0.44241692],[0.11815776],101,10,[15.7952158]
[0.44359821],[0.11815773],101,10,[15.7952158]
[0.44477949],[0.1181577],101,10,[15.7952158]
[0.44596077],[0.11815766],101,10,[15.7952158]
[0.44714205],[0.11815763],101,10,[15.7952158]
[0.44832333],[0.1181576],101,10,[15.7952158]
[0.44950461],[0.11815757],101,10,[15.7952158]
[0.45068589],[0.11815753],101,10,[15.7952158]
[0.45186717],[0.1181575],101,10,[15.7952158]
[0.45304845],[0.11815747],101,10,[15.7952158]
[0.45422973],[0.11815744],101,10,[15.7952158]
[0.45541101],[0.1181574],101,10,[15.7952158]
[0.45659229],[0.11815737],101,10,[15.7952158]
[0.45777357],[0.11815734],101,10,[15.7952158]
[0.45895484],[0.1181573],101,10,[15.7952158]
[0.46013612],[0.11815727],101,10,[15.7952158]
[0.4613174],[0.11815724],101,10,[15.7952158]
[0.46249868],[0.11815721],101,10,[15.7952158]
[0.46367995],[0.11815717],101,10,[15.7952158]
[0.46486123],[0.11815714],101,10,[15.7952158]
[0.4660425],[0.11815711],101,10,[15.7952158]
[0.46722378],[0.11815707],101,10,[15.7952158]
[0.46840506],[0.11815704],101,10,[15.7952158]
[0.46958633],[0.11815701],101,10,[15.7952158]
[0.4707676],[0.11815698],101,10,[15.7952158]
[0.47194888],[0.11815694],101,10,[15.7952158]
[0.47313015],[0.11815691],101,10,[15.7952158]
[0.47431143],[0.11815688],101,10,[15.7952158]
[0.4754927],[0.11815684],101,10,[15.7952158]
[0.47667397],[0.11815681],101,10,[15.7952158]
[0.47785525],[0.11815678],101,10,[15.7952158]
[0.47903652],[0.11815675],101,10,[15.7952158]
[0.48021779],[0.11815671],101,10,[15.7952158]
[0.48139906],[0.11815668],101,10,[15.7952158]
[0.48258033],[0.11815665],101,10,[15.7952158]
[0.4837616],[0.11815661],101,10,[15.7952158]
[0.48494287],[0.11815658],101,10,[15.7952158]
[0.48612414],[0.11815655],101,10,[15.7952158]
[0.48730541],[0.11815652],101,10,[15.7952158]
[0.48848668],[0.11815648],101,10,[15.7952158]
[0.48966795],[0.11815645],101,10,[15.7952158]
[0.49084922],[0.11815642],101,10,[15.7952158]
[0.49203049],[0.11815638],101,10,[15.7952158]
[0.49321176],[0.11815635],101,10,[15.7952158]
[0.49439303],[0.11815632],101,10,[15.7952158]
[0.4955743],[0.11815629],101,10,[15.7952158]
[0.49675556],[0.11815625],101,10,[15.7952158]
[0.49793683],[0.11815622],101,10,[15.7952158]
[0.4991181],[0.11815619],101,10,[15.7952158]
[0.50029936],[0.11815616],101,10,[15.7952158]
[0.50148063],[0.11815612],101,10,[15.7952158]
[0.5026619],[0.11815609],101,10,[15.7952158]
[0.50384316],[0.11815606],101,10,[15.7952158]
[0.50502443],[0.11815602],101,10,[15.7952158]
[0.50620569],[0.11815599],101,10,[15.7952158]
[0.50738695],[0.11815596],101,10,[15.7952158]
[0.50856822],[0.11815593],101,10,[15.7952158]
[0.50974948],[0.11815589],101,10,[15.7952158]
[0.51093075],[0.11815586],101,10,[15.7952158]
[0.51211201],[0.11815583],101,10,[15.7952158]
[0.51329327],[0.11815579],101,10,[15.7952158]
[0.51447453],[0.11815576],101,10,[15.7952158]
[0.5156558],[0.11815573],101,10,[15.7952158]
[0.51683706],[0.1181557],101,10,[15.7952158]
[0.51801832],[0.11815566],101,10,[15.7952158]
[0.51919958],[0.11815563],101,10,[15.7952158]
[0.52038084],[0.1181556],101,10,[15.7952158]
[0.5215621],[0.11815556],101,10,[15.7952158]
[0.52274336],[0.11815553],101,10,[15.7952158]
[0.52392462],[0.1181555],101,10,[15.7952158]
[0.52510588],[0.11815547],101,10,[15.7952158]
[0.52628714],[0.11815543],101,10,[15.7952158]
[0.5274684],[0.1181554],101,10,[15.7952158]
[0.52864966],[0.11815537],101,10,[15.7952158]
[0.52983092],[0.11815533],101,10,[15.7952158]
[0.53101217],[0.1181553],101,10,[15.7952158]
[0.53219343],[0.11815527],101,10,[15.7952158]
[0.53337469],[0.11815524],101,10,[15.7952158]
[0.53455595],[0.1181552],101,10,[15.7952158]
[0.5357372],[0.11815517],101,10,[15.7952158]
[0.53691846],[0.11815514],101,10,[15.7952158]
[0.53809971],[0.11815511],101,10,[15.7952158]
[0.53928097],[0.11815507],101,10,[15.7952158]
[0.54046223],[0.11815504],101,10,[15.7952158]
[0.54164348],[0.11815501],101,10,[15.7952158]
[0.54282474],[0.11815497],101,10,[15.7952158]
[0.54400599],[0.11815494],101,10,[15.7952158]
[0.54518724],[0.11815491],101,10,[15.7952158]
[0.5463685],[0.11815488],101,10,[15.7952158]
[0.54754975],[0.11815484],101,10,[15.7952158]
[0.548731],[0.11815481],101,10,[15.7952158]
[0.54991226],[0.11815478],101,10,[15.7952158]
[0.55109351],[0.11815474],101,10,[15.7952158]
[0.55227476],[0.11815471],101,10,[15.7952158]
[0.55345601],[0.11815468],101,10,[15.7952158]
[0.55463726],[0.11815465],101,10,[15.7952158]
[0.55581851],[0.11815461],101,10,[15.7952158]
[0.55699976],[0.11815458],101,10,[15.7952158]
[0.55818101],[0.11815455],101,10,[15.7952158]
[0.55936226],[0.11815451],101,10,[15.7952158]
[0.56054351],[0.11815448],101,10,[15.7952158]
[0.56172476],[0.11815445],101,10,[15.7952158]
[0.56290601],[0.11815442],101,10,[15.7952158]
[0.56408726],[0.11815438],101,10,[15.7952158]
[0.56526851],[0.11815435],101,10,[15.7952158]
[0.56644976],[0.11815432],101,10,[15.7952158]
[0.56763101],[0.11815428],101,10,[15.7952158]
[0.56881225],[0.11815425],101,10,[15.7952158]
[0.5699935],[0.11815422],101,10,[15.7952158]
[0.57117475],[0.11815419],101,10,[15.7952158]
[0.57235599],[0.11815415],101,10,[15.7952158]
[0.57353724],[0.11815412],101,10,[15.7952158]
[0.57471848],[0.11815409],101,10,[15.7952158]
[0.57589973],[0.11815405],101,10,[15.7952158]
[0.57708098],[0.11815402],101,10,[15.7952158]
[0.57826222],[0.11815399],101,10,[15.7952158]
[0.57944346],[0.11815396],101,10,[15.7952158]
[0.58062471],[0.11815392],101,10,[15.7952158]
[0.58180595],[0.11815389],101,10,[15.7952158]
[0.5829872],[0.11815386],101,10,[15.7952158]
[0.58416844],[0.11815383],101,10,[15.7952158]
[0.58534968],[0.11815379],101,10,[15.7952158]
[0.58653092],[0.11815376],101,10,[15.7952158]
[0.58771217],[0.11815373],101,10,[15.7952158]
[0.58889341],[0.11815369],101,10,[15.7952158]
[0.59007465],[0.11815366],101,10,[15.7952158]
[0.59125589],[0.11815363],101,10,[15.7952158]
[0.59243713],[0.1181536],101,10,[15.7952158]
[0.59361837],[0.11815356],101,10,[15.7952158]
[0.59479961],[0.11815353],101,10,[15.7952158]
[0.59598085],[0.1181535],101,10,[15.7952158]
[0.59716209],[0.11815346],101,10,[15.7952158]
[0.59834333],[0.11815343],101,10,[15.7952158]
[0.59952457],[0.1181534],101,10,[15.7952158]
[0.60070581],[0.11815337],101,10,[15.7952158]
[0.60188705],[0.11815333],101,10,[15.7952158]
[0.60306828],[0.1181533],101,10,[15.7952158]
[0.60424952],[0.11815327],101,10,[15.7952158]
[0.60543076],[0.11815323],101,10,[15.7952158]
[0.606612],[0.1181532],101,10,[15.7952158]
[0.60779323],[0.11815317],101,10,[15.7952158]
[0.60897447],[0.11815314],101,10,[15.7952158]
[0.6101557],[0.1181531],101,10,[15.7952158]
[0.61133694],[0.11815307],101,10,[15.7952158]
[0.61251817],[0.11815304],101,10,[15.7952158]
[0.61369941],[0.118153],101,10,[15.7952158]
[0.61488064],[0.11815297],101,10,[15.7952158]
[0.61606188],[0.11815294],101,10,[15.7952158]
[0.61724311],[0.11815291],101,10,[15.7952158]
[0.61842435],[0.11815287],101,10,[15.7952158]
[0.61960558],[0.11815284],101,10,[15.7952158]
[0.62078681],[0.11815281],101,10,[15.7952158]
[0.62196805],[0.11815278],101,10,[15.7952158]
[0.62314928],[0.11815274],101,10,[15.7952158]
[0.62433051],[0.11815271],101,10,[15.7952158]
[0.62551174],[0.11815268],101,10,[15.7952158]
[0.62669297],[0.11815264],101,10,[15.7952158]
[0.6278742],[0.11815261],101,10,[15.7952158]
[0.62905543],[0.11815258],101,10,[15.7952158]
[0.63023666],[0.11815255],101,10,[15.7952158]
[0.63141789],[0.11815251],101,10,[15.7952158]
[0.63259912],[0.11815248],101,10,[15.7952158]
