Vout,Iout,Irradiance,Temperature,MaxVoltage,MaxPower
0.005855793694291401,1.1711699999999998,1001,10,20.824482945828052,23.955827207642624
0.017567272803706506,1.1711699999999998,1001,10,20.824482945828052,23.955827207642624
0.029278513821688824,1.1711640270893056,1001,10,20.824482945828052,23.955827207642624
0.040989474213282744,1.1711523156101962,1001,10,20.824482945828052,23.955827207642624
0.05270014007732683,1.1711406043697754,1001,10,20.824482945828052,23.955827207642624
0.06441052506918032,1.171128893410555,1001,10,20.824482945828052,23.955827207642624
0.07612064179401681,1.171117182745862,1001,10,20.824482945828052,23.955827207642624
0.08783050188736793,1.1711054723620413,1001,10,20.824482945828052,23.955827207642624
0.09954011608959919,1.1710937622464874,1001,10,20.824482945828052,23.955827207642624
0.11124949431478562,1.1710820523875651,1001,10,20.824482945828052,23.955827207642624
0.12295864571428772,1.171070342774534,1001,10,20.824482945828052,23.955827207642624
0.134667578735436,1.1710586333974797,1001,10,20.824482945828052,23.955827207642624
0.14637630117570008,1.1710469242472512,1001,10,20.824482945828052,23.955827207642624
0.15808482023269013,1.1710352153154011,1001,10,20.824482945828052,23.955827207642624
0.16979314255031083,1.1710235065941317,1001,10,20.824482945828052,23.955827207642624
0.18150127426136453,1.1710117980762456,1001,10,20.824482945828052,23.955827207642624
0.19320922102687596,1.171000089755099,1001,10,20.824482945828052,23.955827207642624
0.204916988072392,1.1709883816245588,1001,10,20.824482945828052,23.955827207642624
0.2166245802214876,1.170976673678964,1001,10,20.824482945828052,23.955827207642624
0.2283320019266943,1.1709649659130892,1001,10,20.824482945828052,23.955827207642624
0.24003925729804898,1.170953258322111,1001,10,20.824482945828052,23.955827207642624
0.25174635012944574,1.1709415509015766,1001,10,20.824482945828052,23.955827207642624
0.2634532839229607,1.1709298436473758,1001,10,20.824482945828052,23.955827207642624
0.2751600619113046,1.1709181365557153,1001,10,20.824482945828052,23.955827207642624
0.28686668707854834,1.1709064296230924,1001,10,20.824482945828052,23.955827207642624
0.2985731621792539,1.170894722846275,1001,10,20.824482945828052,23.955827207642624
0.3102794897561328,1.1708830162222783,1001,10,20.824482945828052,23.955827207642624
0.32198567215634644,1.1708713097483483,1001,10,20.824482945828052,23.955827207642624
0.3336917115465519,1.170859603421942,1001,10,20.824482945828052,23.955827207642624
0.34539760992679036,1.1708478972407126,1001,10,20.824482945828052,23.955827207642624
0.35710336914330654,1.170836191202493,1001,10,20.824482945828052,23.955827207642624
0.3688089909003823,1.1708244853052834,1001,10,20.824482945828052,23.955827207642624
0.38051447677125955,1.1708127795472374,1001,10,20.824482945828052,23.955827207642624
0.39221982820822215,1.170801073926651,1001,10,20.824482945828052,23.955827207642624
0.40392504655190326,1.1707893684419506,1001,10,20.824482945828052,23.955827207642624
0.4156301330398756,1.1707776630916842,1001,10,20.824482945828052,23.955827207642624
0.42733508881458093,1.170765957874511,1001,10,20.824482945828052,23.955827207642624
0.43903991493065,1.1707542527891937,1001,10,20.824482945828052,23.955827207642624
0.45074461236165836,1.1707425478345894,1001,10,20.824482945828052,23.955827207642624
